FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
6,49,4,9,Modoc County                  ,11,11,1651068,0,0,0,0,0,0,0,0,0,9,9,1398459,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,14,14,5716195,0,0,0,0,0,0,0,0,0,5,5,3720570,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,1764,1764,479701449,26,52,13369688,24,78,14921594,133,2193,262448594,1698,1698,448294308,24,48,11958196,20,66,13081408,130,2173,259794204
6,61,4,9,Placer County                 ,761,761,222659835,0,0,0,0,0,0,0,0,0,754,754,220833059,0,0,0,0,0,0,0,0,0
6,63,4,9,Plumas County                 ,39,39,6124832,0,0,0,0,0,0,0,0,0,39,39,6124832,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,2129,2129,508524850,0,0,0,6,24,2932319,27,819,88612996,1993,1993,483622815,0,0,0,6,24,2932319,27,819,88612996
6,67,4,9,Sacramento County             ,668,668,177773128,1,2,295186,2,6,953218,19,541,55704759,653,653,174082781,0,0,0,2,6,953218,19,541,55704759
6,69,4,9,San Benito County             ,34,34,9394600,0,0,0,0,0,0,0,0,0,31,31,8820401,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,1015,1015,209515728,9,18,2583609,9,27,5594946,29,329,32809694,967,967,202030218,9,18,2583609,9,27,5594946,27,317,32088414
6,73,4,9,San Diego County              ,2082,2082,656659832,30,60,10974537,23,85,11667972,109,2779,335027982,2078,2078,655804050,30,60,10974537,23,85,11667972,109,2779,335027982
6,75,4,9,San Francisco County          ,29,29,6507090,9,18,8623812,9,28,13705079,17,1645,439234365,29,29,6507090,9,18,8623812,9,28,13705079,17,1645,439234365
6,77,4,9,San Joaquin County            ,714,714,151491882,0,0,0,0,0,0,9,152,14853129,701,701,148295973,0,0,0,0,0,0,9,152,14853129
6,81,4,9,San Mateo County              ,230,230,191192110,4,8,1951219,0,0,0,10,479,88083016,189,189,166539798,4,8,1951219,0,0,0,10,479,88083016
6,85,4,9,Santa Clara County            ,845,845,333807209,1,2,285931,8,31,7145355,35,1491,233305366,831,831,329571050,1,2,285931,8,31,7145355,32,1467,228236434
6,91,4,9,Sierra County                 ,5,5,1037931,0,0,0,0,0,0,0,0,0,5,5,1037931,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,173,173,42217771,0,0,0,0,0,0,4,90,16131031,173,173,42217771,0,0,0,0,0,0,2,69,13519919
8,1,4,8,Adams County                  ,502,502,112332899,0,0,0,4,12,913870,0,0,0,489,489,109854213,0,0,0,4,12,913870,0,0,0
8,5,4,8,Arapahoe County               ,566,566,162921136,0,0,0,1,4,724344,1,188,21505696,560,560,161003136,0,0,0,1,4,724344,1,188,21505696
8,14,4,8,Broomfield County             ,186,186,47958532,0,0,0,0,0,0,0,0,0,98,98,26025806,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,66,66,15764905,0,0,0,0,0,0,0,0,0,66,66,15764905,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,15,15,3727558,0,0,0,0,0,0,0,0,0,11,11,2565179,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,21,21,4768443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,647,647,146580397,69,138,21717096,0,0,0,25,1380,105533226,647,647,146580397,69,138,21717096,0,0,0,25,1380,105533226
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,891,891,234175310,24,48,11030040,8,29,4254767,9,119,12138154,891,891,234175310,24,48,11030040,8,29,4254767,9,119,12138154
8,39,4,8,Elbert County                 ,28,28,6992751,0,0,0,0,0,0,0,0,0,25,25,6253078,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,1474,1474,481438879,1,2,220759,0,0,0,30,657,74621974,1474,1474,481438879,1,2,220759,0,0,0,30,657,74621974
8,47,4,8,Gilpin County                 ,13,13,3054427,0,0,0,0,0,0,0,0,0,13,13,3054427,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,125,125,31271939,1,2,660621,0,0,0,4,20,2208180,23,23,6955494,1,2,660621,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,413,413,105918609,1,2,220000,4,12,692177,15,504,48493807,412,412,105743609,1,2,220000,4,12,692177,15,504,48493807
8,69,4,8,Larimer County                ,642,642,146398129,5,10,1555779,3,10,1336376,29,462,34291775,642,642,146398129,5,10,1555779,3,10,1336376,29,462,34291775
8,77,4,8,Mesa County                   ,268,268,57035471,2,4,964768,0,0,0,6,64,4178287,268,268,57035471,2,4,964768,0,0,0,6,64,4178287
8,93,4,8,Park County                   ,71,71,12523463,0,0,0,0,0,0,0,0,0,71,71,12523463,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,110,110,19983054,0,0,0,1,4,227300,0,0,0,110,110,19983054,0,0,0,1,4,227300,0,0,0
8,107,4,8,Routt County                  ,39,39,24826617,0,0,0,0,0,0,0,0,0,39,39,24826617,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,49,49,11723027,0,0,0,0,0,0,0,0,0,37,37,8654098,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,721,721,159262913,1,2,114948,1,3,193280,12,86,3987744,609,609,131456524,1,2,114948,0,0,0,0,0,0
10,1,3,5,Kent County                   ,553,553,71768760,6,12,1139868,1,4,325000,13,81,4830097,429,429,56636050,6,12,1139868,1,4,325000,2,26,1525615
10,3,3,5,New Castle County             ,552,552,48265899,0,0,0,0,0,0,12,100,7577402,535,535,47273286,0,0,0,0,0,0,3,52,6809402
10,5,3,5,Sussex County                 ,1201,1201,179712121,51,102,7776808,7,25,3604916,14,124,15759363,1201,1201,179712121,51,102,7776808,7,25,3604916,14,124,15759363
11,1,3,5,Washington  DC                ,205,205,40767312,47,94,10325531,0,0,0,20,3886,497203498,205,205,40767312,47,94,10325531,0,0,0,20,3886,497203498
12,3,3,5,Baker County                  ,25,25,3958506,0,0,0,0,0,0,0,0,0,23,23,3561099,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,804,804,219152021,0,0,0,0,0,0,6,38,3686540,778,778,212760653,0,0,0,0,0,0,5,27,2655162
12,11,3,5,Broward County                ,1309,1309,186676460,4,8,932909,2,6,1609100,41,861,53425646,1238,1238,176571828,3,6,717021,2,6,1609100,38,846,52489408
12,13,3,5,Calhoun County                ,5,5,599200,0,0,0,0,0,0,0,0,0,3,3,286000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,276,276,49850995,12,24,1403064,0,0,0,0,0,0,238,238,43675799,3,6,620000,0,0,0,0,0,0
12,19,3,5,Clay County                   ,439,439,77734093,1,2,166000,0,0,0,1,5,545000,439,439,77734093,1,2,166000,0,0,0,1,5,545000
12,21,3,5,Collier County                ,836,836,299413263,0,0,0,17,68,14083000,24,233,60519792,799,799,289029087,0,0,0,16,64,13154000,23,221,58537000
12,23,3,5,Columbia County               ,55,55,7072618,0,0,0,0,0,0,0,0,0,45,45,5704250,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,965,965,175450707,3,6,436300,0,0,0,23,556,43949173,965,965,175450707,3,6,436300,0,0,0,23,556,43949173
12,33,3,5,Escambia County               ,603,603,112608289,1,2,166300,0,0,0,0,0,0,603,603,112608289,1,2,166300,0,0,0,0,0,0
12,35,3,5,Flagler County                ,143,143,44483254,0,0,0,0,0,0,0,0,0,142,142,44379195,0,0,0,0,0,0,0,0,0
12,37,3,5,Franklin County               ,5,5,1379654,0,0,0,0,0,0,0,0,0,1,1,321805,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,29,29,4493479,0,0,0,0,0,0,0,0,0,7,7,1112760,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,2,2,198900,0,0,0,0,0,0,0,0,0,2,2,198900,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,14,14,1220017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,12,12,1822629,0,0,0,0,0,0,0,0,0,10,10,1621075,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,116,116,17099709,0,0,0,0,0,0,5,270,11785003,114,114,16779682,0,0,0,0,0,0,5,270,11785003
12,55,3,5,Highlands County              ,78,78,13162377,1,2,387360,0,0,0,1,7,1157605,69,69,11657505,1,2,387360,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,2801,2801,846055579,4,8,838687,14,49,6512293,53,1058,131865725,2801,2801,846055579,4,8,838687,14,49,6512293,53,1058,131865725
12,61,3,5,Indian River County           ,308,308,122420718,0,0,0,0,0,0,10,52,1937150,306,306,119508718,0,0,0,0,0,0,10,52,1937150
12,63,3,5,Jackson County                ,37,37,4731326,1,2,100000,0,0,0,0,0,0,6,6,1023988,1,2,100000,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,28,28,5167993,0,0,0,0,0,0,0,0,0,28,28,5167993,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,4,4,879000,0,0,0,0,0,0,0,0,0,4,4,879000,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,468,468,126543625,0,0,0,0,0,0,1,6,382680,442,442,119254589,0,0,0,0,0,0,1,6,382680
12,71,3,5,Lee County                    ,1195,1195,251533277,4,8,800000,11,44,6204179,9,364,66534895,1195,1195,251533277,4,8,800000,11,44,6204179,9,364,66534895
12,73,3,5,Leon County                   ,345,345,54918788,1,2,208800,1,3,329500,8,110,6419883,132,132,24955714,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,9,9,1229167,0,0,0,0,0,0,0,0,0,8,8,1104500,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,1085,1085,214977541,5,10,1322000,8,30,4473210,15,361,15460712,1076,1076,212558092,4,8,1087000,8,30,4473210,14,356,14590817
12,83,3,5,Marion County                 ,323,323,68224994,0,0,0,1,3,110000,0,0,0,323,323,68224994,0,0,0,1,3,110000,0,0,0
12,85,3,5,Martin County                 ,185,185,100598049,0,0,0,0,0,0,2,12,2275554,182,182,98188085,0,0,0,0,0,0,2,12,2275554
12,86,3,5,Miami-Dade County             ,926,926,161675101,32,64,5733164,2,7,552900,67,1597,140058408,866,866,146768170,32,64,5733164,2,7,552900,62,1563,129894609
12,89,3,5,Nassau County                 ,289,289,68572971,0,0,0,0,0,0,2,12,2180996,277,277,66604692,0,0,0,0,0,0,2,12,2180996
12,95,3,5,Orange County                 ,2251,2251,474731548,2,4,731658,3,12,893114,36,979,100911339,2140,2140,450319950,2,4,731658,3,12,893114,36,979,100911339
12,97,3,5,Osceola County                ,734,734,150741151,0,0,0,0,0,0,0,0,0,734,734,150741151,0,0,0,0,0,0,0,0,0
12,99,3,5,Palm Beach County             ,1571,1571,583860577,8,16,2195075,5,16,2823242,27,420,43206337,1558,1558,574533144,2,4,944849,3,10,1754966,18,363,37188894
12,101,3,5,Pasco County                  ,892,892,165515413,34,68,9022424,2,7,1001740,21,385,29282953,891,891,165368773,34,68,9022424,2,7,1001740,20,360,27905716
12,103,3,5,Pinellas County               ,308,308,82950914,0,0,0,0,0,0,1,14,804738,301,301,79869472,0,0,0,0,0,0,1,14,804738
12,105,3,5,Polk County                   ,994,994,185841022,0,0,0,0,0,0,1,10,1221900,968,968,182492253,0,0,0,0,0,0,1,10,1221900
12,107,3,5,Putnam County                 ,28,28,3630262,0,0,0,0,0,0,0,0,0,1,1,31000,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,1301,1301,322377455,9,18,2925000,5,15,2484266,3,34,3703562,1300,1300,322135548,9,18,2925000,5,15,2484266,3,34,3703562
12,111,3,5,St. Lucie County              ,245,245,42993468,3,6,517408,1,4,303696,6,39,2946604,245,245,42993468,3,6,517408,1,4,303696,5,34,2251416
12,113,3,5,Santa Rosa County             ,510,510,92389091,0,0,0,0,0,0,0,0,0,510,510,92389091,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,586,586,179471160,6,12,2706502,0,0,0,12,94,15611104,551,551,167964721,6,12,2706502,0,0,0,10,84,13982194
12,117,3,5,Seminole County               ,817,817,154097846,1,2,214790,4,16,2530196,2,12,1136324,816,816,153924306,1,2,214790,4,16,2530196,2,12,1136324
12,119,3,5,Sumter County                 ,2464,2464,662225900,1,2,172854,0,0,0,0,0,0,2464,2464,662225900,1,2,172854,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,19,19,1790748,0,0,0,0,0,0,0,0,0,19,19,1790748,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,9,9,843520,0,0,0,0,0,0,0,0,0,9,9,843520,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,499,499,123719448,0,0,0,0,0,0,25,501,58071204,354,354,87662679,0,0,0,0,0,0,11,414,49547371
12,129,3,5,Wakulla County                ,46,46,6110300,0,0,0,0,0,0,0,0,0,46,46,6110300,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,511,511,182010332,0,0,0,0,0,0,0,0,0,511,511,182010332,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,22,22,2887190,0,0,0,0,0,0,0,0,0,20,20,2543988,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,40,40,4055303,0,0,0,0,0,0,5,72,4169277,33,33,3307409,0,0,0,0,0,0,5,72,4169277
13,15,3,5,Bartow County                 ,68,68,12133513,0,0,0,0,0,0,0,0,0,65,65,11611013,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,250,250,41183514,0,0,0,0,0,0,2,10,1100000,195,195,33749356,0,0,0,0,0,0,2,10,1100000
13,35,3,5,Butts County                  ,5,5,463575,0,0,0,0,0,0,0,0,0,5,5,463575,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,90,90,6769027,0,0,0,1,4,285331,10,98,5906135,90,90,6769027,0,0,0,1,4,285331,10,98,5906135
13,57,3,5,Cherokee County               ,391,391,85127428,0,0,0,0,0,0,2,27,3370988,380,380,82049428,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,83,83,12317813,0,0,0,0,0,0,4,79,6685524,83,83,12317813,0,0,0,0,0,0,4,79,6685524
13,63,3,5,Clayton County                ,96,96,15106445,0,0,0,0,0,0,0,0,0,96,96,15106445,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,828,828,202899247,10,20,4901746,6,22,3516882,31,811,101647056,828,828,202899247,10,20,4901746,6,22,3516882,31,811,101647056
13,77,3,5,Coweta County                 ,309,309,88304858,0,0,0,0,0,0,0,0,0,231,231,72001728,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,35,35,8768995,0,0,0,0,0,0,0,0,0,35,35,8768995,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,277,277,56707252,0,0,0,0,0,0,9,250,7856289,227,227,41815012,0,0,0,0,0,0,7,235,6238321
13,95,3,5,Dougherty County              ,28,28,3133656,7,14,1050766,1,3,152768,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,49,49,5472449,0,0,0,0,0,0,0,0,0,49,49,5472449,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,66,66,19660174,0,0,0,0,0,0,0,0,0,52,52,15376171,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,1086,1086,146464582,0,0,0,0,0,0,0,0,0,1086,1086,146464582,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,867,867,191873498,2,4,548476,2,7,1025629,24,982,70490232,867,867,191873498,2,4,548476,2,7,1025629,24,982,70490232
13,127,3,5,Glynn County                  ,281,281,72266609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,60,60,23394271,0,0,0,0,0,0,0,0,0,60,60,23394271,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,798,798,117113306,0,0,0,0,0,0,0,0,0,767,767,107776998,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,10,10,1757936,0,0,0,0,0,0,1,5,1500000,1,1,173540,0,0,0,0,0,0,1,5,1500000
13,145,3,5,Harris County                 ,87,87,22116745,0,0,0,0,0,0,0,0,0,87,87,22116745,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,10,10,1343680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,212,212,45210470,0,0,0,0,0,0,1,66,4800000,169,169,39750524,0,0,0,0,0,0,1,66,4800000
13,159,3,5,Jasper County                 ,31,31,4152087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,17,17,1866000,0,0,0,0,0,0,0,0,0,17,17,1866000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,27,27,3317324,0,0,0,0,0,0,3,21,1855350,27,27,3317324,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,101,101,11542796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,13,13,2207264,0,0,0,0,0,0,0,0,0,10,10,1738000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,13,13,2376945,0,0,0,0,0,0,0,0,0,12,12,2202033,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,29,29,7265595,0,0,0,0,0,0,0,0,0,29,29,7265595,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,23,23,2242528,0,0,0,0,0,0,0,0,0,23,23,2242528,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,201,201,21277198,2,4,331360,6,20,908468,11,112,8494660,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,53,53,7456739,0,0,0,0,0,0,0,0,0,49,49,6783975,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,172,172,26805905,0,0,0,0,0,0,0,0,0,99,99,14343085,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,34,34,6435684,0,0,0,0,0,0,0,0,0,34,34,6435684,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,8,8,1701000,0,0,0,0,0,0,0,0,0,8,8,1701000,0,0,0,0,0,0,0,0,0
