FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
13,127,3,5,Glynn County                  ,239,239,43137299,3,6,380954,0,0,0,2,11,768045,186,186,32502953,1,2,151807,0,0,0,1,6,361200
13,129,3,5,Gordon County                 ,134,134,12076712,7,14,630000,1,3,81818,9,62,1512562,109,109,10005600,7,14,630000,0,0,0,4,34,635000
13,133,3,5,Greene County                 ,66,66,24121188,2,4,1240000,0,0,0,0,0,0,66,66,24121188,2,4,1240000,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,4541,4541,442762370,1,2,155400,4,16,1060000,14,347,20929451,4541,4541,442762370,1,2,155400,4,16,1060000,14,347,20929451
13,143,3,5,Haralson County               ,51,51,5671277,0,0,0,0,0,0,0,0,0,51,51,5671277,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,135,135,25955918,0,0,0,0,0,0,0,0,0,135,135,25955918,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,1384,1384,132913889,0,0,0,0,0,0,11,260,12378420,1384,1384,132913889,0,0,0,0,0,0,11,260,12378420
13,157,3,5,Jackson County                ,278,278,41205799,0,0,0,0,0,0,0,0,0,278,278,41205799,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,105,105,13900000,2,4,179000,0,0,0,0,0,0,105,105,13900000,2,4,179000,0,0,0,0,0,0
13,173,3,5,Lanier County                 ,8,8,355000,0,0,0,0,0,0,0,0,0,8,8,355000,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,128,128,14647469,0,0,0,1,3,190500,0,0,0, , , , , , , , , , , , 
13,179,3,5,Liberty County                ,80,80,7303155,1,2,75072,0,0,0,11,114,6931357,80,80,7303155,1,2,75072,0,0,0,11,114,6931357
13,211,3,5,Morgan County                 ,41,41,5979270,0,0,0,0,0,0,0,0,0,41,41,5979270,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,103,103,11081861,0,0,0,2,8,301603,1,5,213009,84,84,9153655,0,0,0,2,8,301603,0,0,0
13,215,3,5,Muscogee County               ,224,224,26845565,2,4,249241,2,8,508989,3,36,2140052,224,224,26845565,2,4,249241,2,8,508989,3,36,2140052
13,217,3,5,Newton County                 ,712,712,79504793,1,2,130000,0,0,0,3,42,1451664,316,316,34193416,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,995,995,73209573,0,0,0,0,0,0,4,59,1659446,398,398,30043396,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,177,177,21266052,0,0,0,0,0,0,0,0,0,177,177,21266052,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,81,81,12018395,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,228,228,27106554,0,0,0,1,4,200000,13,236,9986304,228,228,27106554,0,0,0,1,4,200000,13,236,9986304
13,255,3,5,Spalding County               ,196,196,16032741,0,0,0,0,0,0,0,0,0,196,196,16032741,0,0,0,0,0,0,0,0,0
13,257,3,5,Stephens County               ,44,44,4744050,1,2,109000,0,0,0,0,0,0,44,44,4744050,1,2,109000,0,0,0,0,0,0
13,291,3,5,Union County                  ,185,185,20358008,0,0,0,0,0,0,0,0,0,145,145,16116211,0,0,0,0,0,0,0,0,0
13,293,3,5,Upson County                  ,50,50,3619980,3,6,240000,0,0,0,0,0,0,50,50,3619980,3,6,240000,0,0,0,0,0,0
13,297,3,5,Walton County                 ,543,543,55352613,2,4,222673,3,12,300000,0,0,0,506,506,51848963,1,2,119340,3,12,300000,0,0,0
13,313,3,5,Whitfield County              ,167,167,10863853,4,8,185580,12,46,1581000,8,52,2519667,124,124,8683020,3,6,139000,12,46,1581000,7,41,2153000
15,1,4,9,Hawaii County                 ,500,500,88098639,0,0,0,0,0,0,0,0,0,500,500,88098639,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,843,843,134900940,5,10,1187250,3,12,1113400,5,41,3210551,843,843,134900940,5,10,1187250,3,12,1113400,5,41,3210551
15,7,4,9,Kauai County                  ,120,120,32270200,11,22,9337000,7,23,10350000,0,0,0,120,120,32270200,11,22,9337000,7,23,10350000,0,0,0
15,9,4,9,Maui County                   ,407,407,62640286,2,4,380843,2,6,489221,4,40,2788756,407,407,62640286,2,4,380843,2,6,489221,4,40,2788756
16,17,4,8,Bonner County                 ,16,16,1586577,1,2,183000,0,0,0,0,0,0,16,16,1586577,1,2,183000,0,0,0,0,0,0
16,19,4,8,Bonneville County             ,245,245,23207663,6,12,877977,0,0,0,1,6,242928,245,245,23207663,6,12,877977,0,0,0,1,6,242928
17,9,2,3,Brown County                  ,2,2,121000,0,0,0,0,0,0,0,0,0,2,2,121000,0,0,0,0,0,0,0,0,0
17,23,2,3,Clark County                  ,2,2,135000,0,0,0,0,0,0,0,0,0,2,2,135000,0,0,0,0,0,0,0,0,0
17,27,2,3,Clinton County                ,33,33,4373096,0,0,0,0,0,0,0,0,0,28,28,3657280,0,0,0,0,0,0,0,0,0
17,31,2,3,Cook County                   ,1999,1999,365008381,48,96,10634136,121,401,33080339,112,3239,220420633,1620,1620,305743216,34,68,7730281,73,237,19146820,77,2616,174992625
17,37,2,3,DeKalb County                 ,172,172,22814775,8,16,1164000,12,48,2650560,9,82,3849247,149,149,19793925,8,16,1164000,12,48,2650560,8,71,3418500
17,43,2,3,DuPage County                 ,1199,1199,272718012,0,0,0,0,0,0,21,209,11119286,1025,1025,237858251,0,0,0,0,0,0,18,192,10342220
17,63,2,3,Grundy County                 ,94,94,13255159,4,8,709000,1,3,348750,5,29,1600000,53,53,6567077,3,6,524000,0,0,0,4,24,1400000
17,83,2,3,Jersey County                 ,44,44,4919867,2,4,238957,1,4,226031,0,0,0,12,12,1133753,2,4,238957,1,4,226031,0,0,0
17,89,2,3,Kane County                   ,1945,1945,331899562,7,14,1100000,16,62,4327462,37,248,17650957,1913,1913,322408114,7,14,1100000,16,62,4327462,37,248,17650957
17,91,2,3,Kankakee County               ,146,146,21147294,3,6,514259,1,4,275000,0,0,0,133,133,19672279,2,4,331000,1,4,275000,0,0,0
17,93,2,3,Kendall County                ,331,331,54613375,9,18,1249283,4,13,654942,0,0,0,186,186,36391490,2,4,333792,1,4,307000,0,0,0
17,97,2,3,Lake County                   ,1338,1338,249501658,1,2,302400,4,14,1156080,29,300,23678191,1143,1143,206590655,1,2,302400,3,11,1038080,21,239,19397969
17,109,2,3,McDonough County              ,4,4,515000,0,0,0,1,4,90000,8,86,3000000,4,4,515000,0,0,0,1,4,90000,8,86,3000000
17,111,2,3,McHenry County                ,1373,1373,202052390,7,14,1943000,5,18,1469920,2,10,1005000,1245,1245,188487397,7,14,1943000,3,12,991520,2,10,1005000
17,119,2,3,Madison County                ,447,447,63525602,15,30,2769239,1,4,150000,5,35,2147500,416,416,60411611,12,24,2304779,1,4,150000,4,30,1567690
17,133,2,3,Monroe County                 ,123,123,17955901,3,6,508206,0,0,0,0,0,0,114,114,16493694,3,6,508206,0,0,0,0,0,0
17,163,2,3,St. Clair County              ,448,448,59005859,12,24,1684859,0,0,0,6,37,1590607,338,338,44968265,8,16,1129767,0,0,0,1,12,268000
17,197,2,3,Will County                   ,2796,2796,355563943,3,6,607030,14,47,3343921,8,74,4014420,2544,2544,320870787,3,6,607030,14,47,3343921,7,69,3839420
18,3,2,3,Allen County                  ,808,808,123178990,9,18,1382480,0,0,0,7,102,3805690,808,808,123178990,9,18,1382480,0,0,0,7,102,3805690
18,11,2,3,Boone County                  ,232,232,47835573,0,0,0,0,0,0,1,19,1000000,232,232,47835573,0,0,0,0,0,0,1,19,1000000
18,13,2,3,Brown County                  ,41,41,2452409,0,0,0,0,0,0,0,0,0,25,25,1495000,0,0,0,0,0,0,0,0,0
18,19,2,3,Clark County                  ,315,315,33202499,5,10,467875,1,3,98250,11,168,10107463,160,160,18550736,4,8,360000,0,0,0,11,168,10107463
18,27,2,3,Daviess County                ,7,7,1307207,0,0,0,0,0,0,0,0,0,7,7,1307207,0,0,0,0,0,0,0,0,0
18,29,2,3,Dearborn County               ,118,118,14589836,2,4,169166,1,4,350000,1,12,450000,116,116,14481336,0,0,0,1,4,350000,1,12,450000
18,31,2,3,Decatur County                ,41,41,4676984,2,4,181428,0,0,0,0,0,0,33,33,3800000,0,0,0,0,0,0,0,0,0
18,33,2,3,De Kalb County                ,84,84,10544872,0,0,0,0,0,0,0,0,0,72,72,8973530,0,0,0,0,0,0,0,0,0
18,41,2,3,Fayette County                ,27,27,2659700,0,0,0,0,0,0,0,0,0,20,20,2125000,0,0,0,0,0,0,0,0,0
18,43,2,3,Floyd County                  ,163,163,27347150,1,2,90000,0,0,0,0,0,0,163,163,27347150,1,2,90000,0,0,0,0,0,0
18,47,2,3,Franklin County               ,39,39,5029582,0,0,0,0,0,0,0,0,0,39,39,5029582,0,0,0,0,0,0,0,0,0
18,57,2,3,Hamilton County               ,1652,1652,282289429,8,16,1674674,6,23,1820000,10,106,4774643,1589,1589,273272520,8,16,1674674,6,23,1820000,9,101,4450000
18,59,2,3,Hancock County                ,422,422,65081316,1,2,225000,5,20,900880,12,96,4480000,422,422,65081316,1,2,225000,5,20,900880,12,96,4480000
18,61,2,3,Harrison County               ,82,82,12269000,0,0,0,0,0,0,0,0,0,82,82,12269000,0,0,0,0,0,0,0,0,0
18,63,2,3,Hendricks County              ,835,835,113791087,8,16,1150803,0,0,0,2,14,836000,686,686,97842895,5,10,671990,0,0,0,2,14,836000
18,69,2,3,Huntington County             ,60,60,8054242,0,0,0,0,0,0,0,0,0,60,60,8054242,0,0,0,0,0,0,0,0,0
18,79,2,3,Jennings County               ,65,65,4833249,1,2,140000,0,0,0,0,0,0,65,65,4833249,1,2,140000,0,0,0,0,0,0
18,81,2,3,Johnson County                ,674,674,99016475,4,8,862550,0,0,0,0,0,0,617,617,87890051,2,4,667300,0,0,0,0,0,0
18,87,2,3,Lagrange County               ,81,81,6294867,1,2,100000,0,0,0,0,0,0, , , , , , , , , , , , 
18,89,2,3,Lake County                   ,613,613,93701323,14,28,3379570,19,73,5267657,1,12,1228506,538,538,81899148,14,28,3379570,19,73,5267657,1,12,1228506
18,95,2,3,Madison County                ,124,124,16347580,4,8,474000,0,0,0,0,0,0,86,86,10878883,4,8,474000,0,0,0,0,0,0
18,97,2,3,Marion County                 ,2173,2173,308182261,66,132,11096323,3,12,920411,11,156,8531181,2150,2150,305495986,66,132,11096323,3,12,920411,11,156,8531181
18,105,2,3,Monroe County                 ,217,217,30466171,17,34,2851765,2,8,592290,4,70,3827441,215,215,30316169,17,34,2851765,2,8,592290,4,70,3827441
18,107,2,3,Montgomery County             ,47,47,4373642,2,4,352000,0,0,0,6,96,3166464,14,14,892000,2,4,352000,0,0,0,6,96,3166464
18,109,2,3,Morgan County                 ,215,215,25813309,6,12,911137,0,0,0,0,0,0,214,214,25677065,6,12,911137,0,0,0,0,0,0
18,115,2,3,Ohio County                   ,11,11,1289000,0,0,0,0,0,0,0,0,0,11,11,1289000,0,0,0,0,0,0,0,0,0
18,127,2,3,Porter County                 ,342,342,54302173,9,18,1369100,2,8,662000,16,216,11289146,336,336,53704827,9,18,1369100,2,8,662000,16,216,11289146
18,135,2,3,Randolph County               ,26,26,2269977,2,4,336000,0,0,0,0,0,0,26,26,2269977,2,4,336000,0,0,0,0,0,0
18,143,2,3,Scott County                  ,53,53,3033859,1,2,45000,0,0,0,5,32,1223524,14,14,756900,0,0,0,0,0,0,0,0,0
18,145,2,3,Shelby County                 ,68,68,9393482,0,0,0,0,0,0,0,0,0,68,68,9393482,0,0,0,0,0,0,0,0,0
18,157,2,3,Tippecanoe County             ,357,357,45012694,7,14,993122,5,20,1740000,19,354,21014787,357,357,45012694,7,14,993122,5,20,1740000,19,354,21014787
18,163,2,3,Vanderburgh County            ,273,273,26524798,1,2,140000,1,3,80000,1,6,57000,273,273,26524798,1,2,140000,1,3,80000,1,6,57000
18,179,2,3,Wells County                  ,45,45,6387095,0,0,0,0,0,0,4,28,1531268,45,45,6387095,0,0,0,0,0,0,4,28,1531268
18,181,2,3,White County                  ,40,40,3747076,4,8,400000,0,0,0,0,0,0,25,25,2301288,4,8,400000,0,0,0,0,0,0
20,25,2,4,Clark County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,63,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,91,2,4,Johnson County                ,1498,1498,260406831,15,30,3565040,8,26,2208790,119,1928,80267040,1486,1486,257776206,15,30,3565040,8,26,2208790,119,1928,80267040
20,103,2,4,Leavenworth County            ,136,136,15026590,8,16,1101153,1,4,137844,5,31,1068291,136,136,15026590,8,16,1101153,1,4,137844,5,31,1068291
20,105,2,4,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,121,2,4,Miami County                  ,63,63,9512577,3,6,619003,0,0,0,0,0,0,8,8,1148614,2,4,430046,0,0,0,0,0,0
20,187,2,4,Stanton County                ,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
20,209,2,4,Wyandotte County              ,91,91,8971406,0,0,0,0,0,0,0,0,0,75,75,6938485,0,0,0,0,0,0,0,0,0
21,15,3,6,Boone County                  ,672,672,62007117,4,8,493824,0,0,0,11,184,8673178,672,672,62007117,4,8,493824,0,0,0,11,184,8673178
21,21,3,6,Boyle County                  ,55,55,7546000,0,0,0,0,0,0,0,0,0,55,55,7546000,0,0,0,0,0,0,0,0,0
21,29,3,6,Bullitt County                ,256,256,33414857,1,2,85000,0,0,0,3,25,885000,256,256,33414857,1,2,85000,0,0,0,3,25,885000
21,35,3,6,Calloway County               ,13,13,1360915,0,0,0,1,3,138071,0,0,0,13,13,1360915,0,0,0,1,3,138071,0,0,0
21,37,3,6,Campbell County               ,96,96,12575116,0,0,0,0,0,0,2,11,662672,28,28,3941950,0,0,0,0,0,0,0,0,0
21,49,3,6,Clark County                  ,84,84,9499399,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
21,67,3,6,Fayette County                ,703,703,79267443,6,12,800000,7,28,4200000,0,0,0,703,703,79267443,6,12,800000,7,28,4200000,0,0,0
21,73,3,6,Franklin County               ,85,85,8040746,1,2,105815,2,7,417212,5,31,2684452,4,4,280000,0,0,0,0,0,0,0,0,0
21,77,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,81,3,6,Grant County                  ,48,48,5269500,1,2,97000,5,20,730000,3,18,640000,48,48,5269500,1,2,97000,5,20,730000,3,18,640000
21,97,3,6,Harrison County               ,25,25,1749979,2,4,97500,1,3,99999,0,0,0, , , , , , , , , , , , 
21,99,3,6,Hart County                   ,21,21,1495785,0,0,0,0,0,0,0,0,0,18,18,1327683,0,0,0,0,0,0,0,0,0
21,111,3,6,Jefferson County              ,1355,1355,158374585,0,0,0,4,16,943483,3,21,930450,1355,1355,158374585,0,0,0,4,16,943483,3,21,930450
21,113,3,6,Jessamine County              ,215,215,23188159,3,6,304000,16,63,2294800,0,0,0,215,215,23188159,3,6,304000,16,63,2294800,0,0,0
21,117,3,6,Kenton County                 ,308,308,33793880,0,0,0,1,3,96924,12,67,2260607,202,202,23793052,0,0,0,0,0,0,0,0,0
21,123,3,6,Larue County                  ,37,37,1979730,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
21,125,3,6,Laurel County                 ,8,8,650000,0,0,0,0,0,0,0,0,0,8,8,650000,0,0,0,0,0,0,0,0,0
21,157,3,6,Marshall County               ,50,50,6451900,1,2,110000,0,0,0,0,0,0,50,50,6451900,1,2,110000,0,0,0,0,0,0
21,161,3,6,Mason County                  ,9,9,975000,0,0,0,0,0,0,0,0,0,9,9,975000,0,0,0,0,0,0,0,0,0
21,167,3,6,Mercer County                 ,45,45,4034125,2,4,148400,0,0,0,0,0,0,45,45,4034125,2,4,148400,0,0,0,0,0,0
21,179,3,6,Nelson County                 ,204,204,17595300,3,6,255000,1,4,155000,0,0,0,204,204,17595300,3,6,255000,1,4,155000,0,0,0
21,185,3,6,Oldham County                 ,240,240,28749257,0,0,0,0,0,0,0,0,0,240,240,28749257,0,0,0,0,0,0,0,0,0
21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,209,3,6,Scott County                  ,85,85,10913645,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
21,211,3,6,Shelby County                 ,99,99,15809488,1,2,155000,0,0,0,2,18,735000,99,99,15809488,1,2,155000,0,0,0,2,18,735000
21,213,3,6,Simpson County                ,68,68,5557800,4,8,400000,2,8,280000,0,0,0,68,68,5557800,4,8,400000,2,8,280000,0,0,0
21,239,3,6,Woodford County               ,55,55,9343025,0,0,0,0,0,0,0,0,0,55,55,9343025,0,0,0,0,0,0,0,0,0
22,7,3,7,Assumption Parish             ,40,40,4440304,0,0,0,0,0,0,0,0,0,32,32,3580456,0,0,0,0,0,0,0,0,0
22,71,3,7,Orleans Parish                ,169,169,20258282,2,4,244918,0,0,0,0,0,0,169,169,20258282,2,4,244918,0,0,0,0,0,0
22,87,3,7,St. Bernard Parish            ,56,56,3079905,5,10,310000,0,0,0,1,6,100000,56,56,3079905,5,10,310000,0,0,0,1,6,100000
22,89,3,7,St. Charles Parish            ,91,91,11818184,0,0,0,0,0,0,0,0,0,91,91,11818184,0,0,0,0,0,0,0,0,0
22,109,3,7,Terrebonne Parish             ,204,204,15575630,0,0,0,0,0,0,0,0,0,204,204,15575630,0,0,0,0,0,0,0,0,0
24,3,3,5,Anne Arundel County           ,946,946,111004464,1,2,142000,0,0,0,16,264,14516773,896,896,107136183,0,0,0,0,0,0,16,264,14516773
24,5,3,5,Baltimore County              ,670,670,79438501,2,4,457867,0,0,0,9,193,8855553,462,462,54503989,0,0,0,0,0,0,7,137,7136331
24,9,3,5,Calvert County                ,378,378,51943447,0,0,0,0,0,0,0,0,0,378,378,51943447,0,0,0,0,0,0,0,0,0
24,13,3,5,Carroll County                ,494,494,58309895,0,0,0,0,0,0,0,0,0,494,494,58309895,0,0,0,0,0,0,0,0,0
24,15,3,5,Cecil County                  ,265,265,30407089,0,0,0,0,0,0,1,8,320000,263,263,30239127,0,0,0,0,0,0,1,8,320000
24,17,3,5,Charles County                ,563,563,69113506,0,0,0,0,0,0,0,0,0,563,563,69113506,0,0,0,0,0,0,0,0,0
24,21,3,5,Frederick County              ,634,634,79514232,0,0,0,0,0,0,4,48,2235180,634,634,79514232,0,0,0,0,0,0,4,48,2235180
24,23,3,5,Garrett County                ,98,98,18172321,0,0,0,0,0,0,0,0,0,98,98,18172321,0,0,0,0,0,0,0,0,0
24,25,3,5,Harford County                ,768,768,91387886,0,0,0,0,0,0,0,0,0,761,761,90763457,0,0,0,0,0,0,0,0,0
24,27,3,5,Howard County                 ,560,560,67031887,0,0,0,0,0,0,0,0,0,560,560,67031887,0,0,0,0,0,0,0,0,0
24,31,3,5,Montgomery County             ,1178,1178,140687144,26,52,2590000,0,0,0,13,424,24181138,1178,1178,140687144,26,52,2590000,0,0,0,13,424,24181138
24,33,3,5,Prince George's County        ,1261,1261,131925784,0,0,0,0,0,0,0,0,0,1250,1250,130804795,0,0,0,0,0,0,0,0,0
24,35,3,5,Queen Anne's County           ,190,190,23537343,0,0,0,0,0,0,0,0,0,186,186,23056657,0,0,0,0,0,0,0,0,0
24,39,3,5,Somerset County               ,15,15,1100989,0,0,0,0,0,0,0,0,0,11,11,714355,0,0,0,0,0,0,0,0,0
24,43,3,5,Washington County             ,349,349,39885452,3,6,225000,0,0,0,2,36,840000,349,349,39885452,3,6,225000,0,0,0,2,36,840000
24,510,3,5,Baltimore (Independent City)  ,25,25,2998288,0,0,0,0,0,0,0,0,0,25,25,2998288,0,0,0,0,0,0,0,0,0
25,9,1,1,Essex County                  ,434,434,78611649,13,26,2104667,2,6,329714,10,272,18028140,290,290,54082730,10,20,1800000,1,3,250000,9,267,17788140
25,17,1,1,Middlesex County              ,746,746,161614293,20,40,3426655,13,39,12915000,10,242,17610856,599,599,137185507,12,24,2210000,13,39,12915000,6,222,15280000
25,19,1,1,Nantucket County              ,104,104,46618600,4,8,740500,1,3,288000,0,0,0,104,104,46618600,4,8,740500,1,3,288000,0,0,0
25,21,1,1,Norfolk County                ,433,433,91536538,6,12,929630,6,18,2299208,10,146,13600782,357,357,73372666,4,8,684630,4,12,1370320,6,125,11799205
25,23,1,1,Plymouth County               ,613,613,97969096,4,8,1090076,0,0,0,3,15,1057812,489,489,81321124,2,4,458854,0,0,0,0,0,0
25,25,1,1,Suffolk County                ,47,47,5558612,24,48,3755000,7,22,1625000,24,271,41671541,46,46,5518612,24,48,3755000,7,22,1625000,24,271,41671541
26,0,2,3,Michigan Balance of State     ,78,78,4196657,0,0,0,0,0,0,0,0,0,14,14,944266,0,0,0,0,0,0,0,0,0
26,5,2,3,Allegan County                ,274,274,32603906,1,2,110000,4,13,916929,1,24,882000,145,145,21663261,0,0,0,2,7,513000,1,24,882000
26,9,2,3,Antrim County                 ,82,82,11835078,2,4,420000,0,0,0,0,0,0,82,82,11835078,2,4,420000,0,0,0,0,0,0
26,19,2,3,Benzie County                 ,102,102,10977000,0,0,0,0,0,0,0,0,0,102,102,10977000,0,0,0,0,0,0,0,0,0
26,29,2,3,Charlevoix County             ,140,140,20562974,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
26,31,2,3,Cheboygan County              ,59,59,7631070,1,2,80000,0,0,0,0,0,0,59,59,7631070,1,2,80000,0,0,0,0,0,0
26,43,2,3,Dickinson County              ,34,34,3663700,0,0,0,0,0,0,0,0,0,34,34,3663700,0,0,0,0,0,0,0,0,0
26,49,2,3,Genesee County                ,867,867,113253911,2,4,460747,5,19,2247908,18,299,12651365,798,798,105776629,1,2,264080,4,16,1954518,13,244,10660851
26,51,2,3,Gladwin County                ,105,105,11613855,0,0,0,0,0,0,0,0,0,105,105,11613855,0,0,0,0,0,0,0,0,0
26,59,2,3,Hillsdale County              ,85,85,8004918,2,4,400000,0,0,0,0,0,0,79,79,7323788,2,4,400000,0,0,0,0,0,0
26,79,2,3,Kalkaska County               ,46,46,3966860,0,0,0,0,0,0,0,0,0,46,46,3966860,0,0,0,0,0,0,0,0,0
26,81,2,3,Kent County                   ,1132,1132,155987592,4,8,620296,1,3,240000,5,74,2861064,1010,1010,143327891,3,6,513296,0,0,0,4,64,2573000
26,87,2,3,Lapeer County                 ,186,186,26587813,0,0,0,0,0,0,0,0,0,145,145,20588500,0,0,0,0,0,0,0,0,0
26,89,2,3,Leelanau County               ,82,82,12558016,0,0,0,0,0,0,0,0,0,82,82,12558016,0,0,0,0,0,0,0,0,0
26,91,2,3,Lenawee County                ,208,208,24581763,2,4,780000,3,9,650000,0,0,0,39,39,5810171,0,0,0,0,0,0,0,0,0
26,93,2,3,Livingston County             ,703,703,98970410,0,0,0,0,0,0,15,194,11173438,686,686,95086386,0,0,0,0,0,0,15,194,11173438
26,99,2,3,Macomb County                 ,1528,1528,205058263,2,4,547000,14,56,6236090,7,197,12149929,1523,1523,204436796,2,4,547000,14,56,6236090,7,197,12149929
26,113,2,3,Missaukee County              ,37,37,4109863,0,0,0,0,0,0,0,0,0,37,37,4109863,0,0,0,0,0,0,0,0,0
26,115,2,3,Monroe County                 ,261,261,35688047,3,6,228963,0,0,0,8,43,1403201,218,218,31365694,0,0,0,0,0,0,0,0,0
26,119,2,3,Montmorency County            ,33,33,4461457,0,0,0,0,0,0,0,0,0,33,33,4461457,0,0,0,0,0,0,0,0,0
26,121,2,3,Muskegon County               ,306,306,37789931,0,0,0,1,4,220000,2,10,490683,253,253,32047247,0,0,0,1,4,220000,0,0,0
26,125,2,3,Oakland County                ,1755,1755,320997816,8,16,1491252,12,43,4444856,31,449,16259848,1579,1579,287800867,5,10,836502,12,43,4444856,31,449,16259848
26,129,2,3,Ogemaw County                 ,52,52,2824562,0,0,0,0,0,0,0,0,0, , , , , , , , , , , , 
26,135,2,3,Oscoda County                 ,25,25,2141700,0,0,0,0,0,0,0,0,0,25,25,2141700,0,0,0,0,0,0,0,0,0
26,137,2,3,Otsego County                 ,93,93,11147039,2,4,261184,1,3,220099,0,0,0, , , , , , , , , , , , 
26,139,2,3,Ottawa County                 ,692,692,95324222,5,10,1140000,2,6,665000,16,224,12598770,377,377,51641871,4,8,920000,2,6,665000,6,155,9033275
26,141,2,3,Presque Isle County           ,42,42,4245002,0,0,0,0,0,0,0,0,0,3,3,520000,0,0,0,0,0,0,0,0,0
26,147,2,3,St. Clair County              ,322,322,39005758,4,8,581277,1,4,300000,0,0,0,250,250,32212515,4,8,581277,1,4,300000,0,0,0
26,153,2,3,Schoolcraft County            ,29,29,1323346,0,0,0,0,0,0,0,0,0,20,20,876555,0,0,0,0,0,0,0,0,0
26,161,2,3,Washtenaw County              ,867,867,134344889,1,2,258400,4,13,1229167,6,42,5007791,602,602,98183885,0,0,0,0,0,32000,1,16,695000
26,163,2,3,Wayne County                  ,1175,1175,172441655,36,72,6047488,30,108,8700161,38,371,20764980,1043,1043,161722373,36,72,6047488,30,108,8700161,33,346,19444087
27,3,2,4,Anoka County                  ,740,740,115923648,7,14,1928074,4,14,1474788,8,122,9502000,715,715,112603478,7,14,1928074,3,11,1039788,8,122,9502000
27,19,2,4,Carver County                 ,404,404,78396739,3,6,620000,4,16,1936775,8,58,5715976,404,404,78396739,3,6,620000,4,16,1936775,8,58,5715976
27,25,2,4,Chisago County                ,259,259,30938318,2,4,170000,0,0,0,0,0,0,239,239,28697250,2,4,170000,0,0,0,0,0,0
27,31,2,4,Cook County                   ,20,20,2368206,1,2,200000,1,3,385714,0,0,0,8,8,1240000,0,0,0,0,0,0,0,0,0
27,37,2,4,Dakota County                 ,819,819,147176005,4,8,802414,9,36,3417400,26,295,22610377,808,808,145193759,4,8,802414,9,36,3417400,26,295,22610377
27,53,2,4,Hennepin County               ,1088,1088,229568807,10,20,2683108,3,11,1187600,18,509,31641007,1078,1078,227433482,10,20,2683108,3,11,1187600,18,509,31641007
27,59,2,4,Isanti County                 ,155,155,16435702,0,0,0,0,0,0,0,0,0,82,82,9173611,0,0,0,0,0,0,0,0,0
27,109,2,4,Olmsted County                ,389,389,56128122,10,20,2241774,5,20,1733328,8,122,4843133,260,260,37922483,2,4,453348,1,4,448986,3,46,1527593
27,123,2,4,Ramsey County                 ,182,182,38080763,8,16,2447172,6,22,2420000,4,83,7697401,166,166,34529505,6,12,1858600,0,0,0,2,70,6283651
27,139,2,4,Scott County                  ,733,733,126767086,2,4,530530,1,3,360000,1,52,2723496,731,731,126540566,2,4,530530,1,3,360000,1,52,2723496
