FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
8,5,4,8,Arapahoe County               ,140,140,36281805,3,6,922958,0,0,0,6,403,59594416,137,137,33041151,2,4,597720,0,0,0,5,398,58858339
8,14,4,8,Broomfield County             ,35,35,12451474,3,6,1207842,0,0,0,0,0,0,35,35,12451474,3,6,1207842,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,11,11,2917027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,2,2,329532,0,0,0,0,0,0,0,0,0,1,1,273532,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,252,252,68930088,0,0,0,0,0,0,10,1133,169568838,252,252,68930088,0,0,0,0,0,0,10,1133,169568838
8,35,4,8,Douglas County                ,207,207,61028182,0,0,0,0,0,0,8,150,16814883,201,201,58606856,0,0,0,0,0,0,8,150,16814883
8,39,4,8,Elbert County                 ,9,9,2694924,0,0,0,0,0,0,0,0,0,9,9,2694924,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,229,229,96571289,0,0,0,0,0,0,14,467,62109722,229,229,96571289,0,0,0,0,0,0,14,467,62109722
8,47,4,8,Gilpin County                 ,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
8,69,4,8,Larimer County                ,101,101,26032581,0,0,0,0,0,0,15,170,17803261,100,100,25812335,0,0,0,0,0,0,15,170,17803261
8,77,4,8,Mesa County                   ,52,52,11184705,0,0,0,0,0,0,0,0,0,52,52,11184705,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,17,17,2497013,0,0,0,0,0,0,0,0,0,17,17,2497013,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,21,21,3358999,0,0,0,0,0,0,0,0,0,21,21,3358999,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,9,9,3180492,0,0,0,0,0,0,0,0,0,9,9,3180492,0,0,0,0,0,0,0,0,0
9,1,1,1,Fairfield County              ,69,69,44093147,2,4,648778,1,3,429336,1,15,3512500,35,35,17297175,2,4,648778,1,3,429336,1,15,3512500
9,3,1,1,Hartford County               ,96,96,15213852,4,8,883000,3,12,1345299,6,61,6093431,89,89,14102176,4,8,883000,3,12,1345299,5,56,5850000
9,7,1,1,Middlesex County              ,15,15,3701612,0,0,0,0,0,0,0,0,0,9,9,2423206,0,0,0,0,0,0,0,0,0
9,13,1,1,Tolland County                ,10,10,2163924,0,0,0,0,0,0,1,5,613650,6,6,1321496,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,81,81,13643419,0,0,0,0,0,0,3,60,8121291,79,79,13371720,0,0,0,0,0,0,3,60,8121291
10,3,3,5,New Castle County             ,100,100,9317388,0,0,0,0,0,0,2,27,2024014,12,12,1634324,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,190,190,28174685,17,34,3304426,1,3,395996,1,5,664286,190,190,28174685,17,34,3304426,1,3,395996,1,5,664286
11,1,3,5,Washington  DC                ,32,32,7291418,0,0,0,0,0,0,4,647,64928972,32,32,7291418,0,0,0,0,0,0,4,647,64928972
12,3,3,5,Baker County                  ,3,3,496370,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,70,70,12196352,0,0,0,0,0,0,2,16,1600000,70,70,12196352,0,0,0,0,0,0,2,16,1600000
12,31,3,5,Duval County                  ,196,196,46778590,5,10,1067751,0,0,0,22,744,74663300,176,176,40234939,5,10,1067751,0,0,0,22,744,74663300
12,33,3,5,Escambia County               ,95,95,21646395,0,0,0,0,0,0,0,0,0,95,95,21646395,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,40,40,7589753,0,0,0,0,0,0,0,0,0,39,39,7230445,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,473,473,150050434,3,6,1090000,0,0,0,9,1019,80861726,473,473,150050434,3,6,1090000,0,0,0,9,1019,80861726
12,67,3,5,Lafayette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,298,298,88669888,1,2,197000,6,24,3289011,10,248,30958097,298,298,88669888,1,2,197000,6,24,3289011,10,248,30958097
12,73,3,5,Leon County                   ,44,44,8576994,0,0,0,0,0,0,1,10,853244,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,277,277,61927423,0,0,0,10,36,7172040,1,6,1234800,274,274,60753856,0,0,0,10,36,7172040,1,6,1234800
12,86,3,5,Miami-Dade County             ,136,136,35668737,4,8,1689500,0,0,0,8,970,177277491,126,126,29377631,4,8,1689500,0,0,0,6,960,167847288
12,89,3,5,Nassau County                 ,71,71,21589839,0,0,0,0,0,0,1,8,1752356,71,71,21589839,0,0,0,0,0,0,1,8,1752356
12,91,3,5,Okaloosa County               ,64,64,20786222,0,0,0,0,0,0,0,0,0,61,61,20349653,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,405,405,103518131,2,4,442014,4,12,1745205,2,42,4214864,405,405,103518131,2,4,442014,4,12,1745205,2,42,4214864
12,97,3,5,Osceola County                ,302,302,87053212,0,0,0,0,0,0,1,88,9421848,239,239,69434624,0,0,0,0,0,0,1,88,9421848
12,101,3,5,Pasco County                  ,201,201,45921222,1,2,128000,2,7,323855,1,6,172510,201,201,45921222,1,2,128000,2,7,323855,1,6,172510
12,103,3,5,Pinellas County               ,133,133,37974573,0,0,0,0,0,0,2,20,1839445,60,60,19952462,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,244,244,56079194,0,0,0,1,4,857278,1,12,1750000,240,240,55042277,0,0,0,1,4,857278,1,12,1750000
12,113,3,5,Santa Rosa County             ,102,102,14800862,0,0,0,0,0,0,0,0,0,102,102,14800862,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,240,240,69733319,0,0,0,1,4,572040,1,6,668000,240,240,69733319,0,0,0,1,4,572040,1,6,668000
12,117,3,5,Seminole County               ,52,52,23964611,1,2,303732,0,0,0,0,0,0,52,52,23964611,1,2,303732,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,16,16,2574000,0,0,0,0,0,0,0,0,0,16,16,2574000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,143,143,47122160,0,0,0,0,0,0,0,0,0,143,143,47122160,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,2,2,326292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,26,26,4175654,0,0,0,0,0,0,1,5,492188,20,20,3530135,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,33,33,3752010,0,0,0,0,0,0,0,0,0,33,33,3752010,0,0,0,0,0,0,0,0,0
13,21,3,5,Bibb County                   ,8,8,1885149,0,0,0,0,0,0,0,0,0,8,8,1885149,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,23,23,3800129,0,0,0,0,0,0,0,0,0,12,12,2161214,0,0,0,0,0,0,0,0,0
13,33,3,5,Burke County                  ,4,4,695472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,5,5,652000,0,0,0,0,0,0,0,0,0,5,5,652000,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,24,24,5651944,0,0,0,0,0,0,0,0,0,24,24,5651944,0,0,0,0,0,0,0,0,0
13,51,3,5,Chatham County                ,41,41,9781401,0,0,0,0,0,0,0,0,0,40,40,9555733,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,161,161,44560734,0,0,0,0,0,0,0,0,0,161,161,44560734,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,19,19,3465643,0,0,0,0,0,0,0,0,0,19,19,3465643,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,50,50,11392840,0,0,0,0,0,0,0,0,0,50,50,11392840,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,123,123,40109445,2,4,659171,2,7,1582994,3,126,18752180,119,119,39102942,2,4,659171,2,7,1582994,3,126,18752180
13,73,3,5,Columbia County               ,91,91,19957521,2,4,440000,0,0,0,0,0,0,91,91,19957521,2,4,440000,0,0,0,0,0,0
13,77,3,5,Coweta County                 ,70,70,23469473,0,0,0,0,0,0,1,17,1612167,40,40,14763444,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,19,19,4150061,0,0,0,0,0,0,0,0,0,19,19,4150061,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,1,1,188188,0,0,0,0,0,0,0,0,0,1,1,188188,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,44,44,8152187,0,0,0,0,0,0,0,0,0,44,44,8152187,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,30,30,6125850,0,0,0,0,0,0,0,0,0,30,30,6125850,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,32,32,8553588,0,0,0,0,0,0,0,0,0,27,27,6752346,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,203,203,28262064,0,0,0,0,0,0,0,0,0,203,203,28262064,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,250,250,66580101,0,0,0,0,0,0,4,1164,125659831,245,245,65936586,0,0,0,0,0,0,4,1164,125659831
13,127,3,5,Glynn County                  ,39,39,10287253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,270,270,59939127,0,0,0,0,0,0,3,19,2141974,266,266,58781274,0,0,0,0,0,0,3,19,2141974
13,143,3,5,Haralson County               ,3,3,683570,0,0,0,0,0,0,0,0,0,3,3,683570,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,13,13,3223285,0,0,0,0,0,0,0,0,0,13,13,3223285,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,2,2,455714,0,0,0,0,0,0,0,0,0,2,2,455714,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,139,139,26495367,0,0,0,0,0,0,0,0,0,139,139,26495367,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,5,5,669870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,2,2,269700,0,0,0,0,0,0,0,0,0,2,2,269700,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,12,12,1243660,0,0,0,0,0,0,0,0,0,12,12,1243660,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                ,15,15,3537206,0,0,0,0,0,0,0,0,0,15,15,3537206,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,2,2,353583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,3,3,683570,0,0,0,0,0,0,0,0,0,3,3,683570,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                 ,12,12,3200000,0,0,0,0,0,0,0,0,0,12,12,3200000,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,24,24,4901470,0,0,0,0,0,0,1,20,1893215,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,28,28,6377663,0,0,0,0,0,0,0,0,0,28,28,6377663,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,9,9,2415000,0,0,0,0,0,0,0,0,0,8,8,2115000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,5,5,1003547,0,0,0,0,0,0,0,0,0,4,4,855000,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                ,1,1,78038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County               ,39,39,7252431,0,0,0,0,0,0,1,22,642258,5,5,830000,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,13,13,2962138,0,0,0,0,0,0,0,0,0,13,13,2962138,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,13,13,1413902,0,0,0,0,0,0,0,0,0,13,13,1413902,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                 ,6,6,1785431,0,0,0,0,0,0,6,80,8978619,6,6,1785431,0,0,0,0,0,0,6,80,8978619
13,291,3,5,Union County                  ,9,9,2214455,0,0,0,0,0,0,0,0,0,9,9,2214455,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,67,67,21462974,0,0,0,0,0,0,0,0,0,67,67,21462974,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,72,72,28335130,0,0,0,0,0,0,0,0,0,72,72,28335130,0,0,0,0,0,0,0,0,0
15,7,4,9,Kauai County                  ,21,21,13096939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,4,9,Maui County                   ,18,18,4923578,0,0,0,0,0,0,0,0,0,18,18,4923578,0,0,0,0,0,0,0,0,0
16,1,4,8,Ada County                    ,313,313,73732647,0,0,0,4,16,1405174,10,56,7911739,313,313,73732647,0,0,0,4,16,1405174,10,56,7911739
16,15,4,8,Boise County                  ,5,5,1471756,0,0,0,0,0,0,0,0,0,5,5,1471756,0,0,0,0,0,0,0,0,0
16,27,4,8,Canyon County                 ,125,125,18821259,0,0,0,0,0,0,0,0,0,94,94,14194380,0,0,0,0,0,0,0,0,0
16,45,4,8,Gem County                    ,5,5,822805,0,0,0,0,0,0,0,0,0,5,5,822805,0,0,0,0,0,0,0,0,0
16,73,4,8,Owyhee County                 ,2,2,268300,0,0,0,0,0,0,0,0,0,2,2,268300,0,0,0,0,0,0,0,0,0
17,5,2,3,Bond County                   ,1,1,176208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,2,3,Calhoun County                ,1,1,112490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,31,2,3,Cook County                   ,179,179,60935407,2,4,1125500,15,49,10813100,21,1878,154893093,156,156,52922494,2,4,1125500,15,49,10813100,19,1818,148314987
17,37,2,3,DeKalb County                 ,7,7,1105000,0,0,0,0,0,0,0,0,0,7,7,1105000,0,0,0,0,0,0,0,0,0
17,39,2,3,De Witt County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,43,2,3,DuPage County                 ,133,133,39015649,0,0,0,0,0,0,0,0,0,124,124,35414164,0,0,0,0,0,0,0,0,0
17,63,2,3,Grundy County                 ,5,5,975549,0,0,0,0,0,0,2,16,820512,4,4,815000,0,0,0,0,0,0,0,0,0
17,83,2,3,Jersey County                 ,5,5,780283,0,0,0,0,0,0,0,0,0,3,3,469065,0,0,0,0,0,0,0,0,0
17,93,2,3,Kendall County                ,15,15,3364175,0,0,0,0,0,0,0,0,0,7,7,1948000,0,0,0,0,0,0,0,0,0
17,97,2,3,Lake County                   ,67,67,17858930,0,0,0,0,0,0,3,108,32453186,53,53,14271210,0,0,0,0,0,0,3,108,32453186
