FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
13,223,3,5,Paulding County               ,1824,1824,300493622,0,0,0,2,6,300000,0,0,0,1601,1601,262185423,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,265,265,60244350,0,0,0,0,0,0,0,0,0,243,243,54835976,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,162,162,20312765,0,0,0,1,3,225000,0,0,0,15,15,1310661,0,0,0,1,3,225000,0,0,0
13,237,3,5,Putnam County                 ,291,291,60956205,0,0,0,0,0,0,0,0,0,291,291,60956205,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,2,2,167000,0,0,0,0,0,0,0,0,0,2,2,167000,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,575,575,162728436,0,0,0,0,0,0,1,6,517680,575,575,162728436,0,0,0,0,0,0,1,6,517680
13,255,3,5,Spalding County               ,270,270,41488804,0,0,0,1,3,309030,2,15,1488242,265,265,40931238,0,0,0,1,3,309030,2,15,1488242
13,291,3,5,Union County                  ,266,266,44485506,0,0,0,0,0,0,0,0,0,266,266,44485506,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,733,733,96932383,30,60,5040000,2,7,304668,1,6,457002,690,690,90564144,30,60,5040000,1,4,304668,1,6,457002
13,313,3,5,Whitfield County              ,278,278,32758326,8,16,778771,10,30,1602376,13,83,3925825,18,18,2278200,0,0,0,3,9,510000,1,5,100000
13,321,3,5,Worth County                  ,61,61,6642881,0,0,0,0,0,0,2,60,5750000,59,59,6380976,0,0,0,0,0,0,2,60,5750000
15,1,4,9,Hawaii County                 ,1688,1688,536517136,2,4,490000,2,7,2007575,23,295,97539999,1587,1587,510953264,2,4,490000,0,0,0,21,282,95358900
15,3,4,9,Honolulu County               ,1103,1103,311808608,0,0,0,37,148,16722368,43,1590,213261681,566,566,163159592,0,0,0,37,148,16722368,37,1158,158753521
15,7,4,9,Kauai County                  ,472,472,206567955,0,0,0,1,3,1200000,5,52,10243000,472,472,206567955,0,0,0,1,3,1200000,5,52,10243000
15,9,4,9,Maui County                   ,988,988,197597498,7,14,1631156,1,3,302140,12,214,24222307,988,988,197597498,7,14,1631156,1,3,302140,12,214,24222307
16,1,4,8,Ada County                    ,2206,2206,545668872,44,88,9958486,105,416,30444625,7,53,7249519,2154,2154,534524135,44,88,9958486,104,413,30095666,7,53,7249519
16,15,4,8,Boise County                  ,96,96,22763812,0,0,0,0,0,0,0,0,0,92,92,21980616,0,0,0,0,0,0,0,0,0
16,27,4,8,Canyon County                 ,1129,1129,189725642,26,52,3424497,92,364,21133682,0,0,0,1076,1076,183387564,26,52,3424497,92,364,21133682,0,0,0
16,45,4,8,Gem County                    ,70,70,11029727,2,4,251996,0,0,0,0,0,0,66,66,10568799,2,4,251996,0,0,0,0,0,0
16,73,4,8,Owyhee County                 ,65,65,11567939,0,0,0,0,0,0,0,0,0,54,54,10382277,0,0,0,0,0,0,0,0,0
17,5,2,3,Bond County                   ,46,46,8000564,0,0,0,0,0,0,1,10,650000,46,46,8000564,0,0,0,0,0,0,1,10,650000
17,13,2,3,Calhoun County                ,14,14,1492500,1,2,160000,0,0,0,0,0,0,14,14,1492500,1,2,160000,0,0,0,0,0,0
17,27,2,3,Clinton County                ,135,135,27357083,5,10,791000,0,0,0,0,0,0,133,133,26926347,5,10,791000,0,0,0,0,0,0
17,31,2,3,Cook County                   ,3105,3105,837978683,131,262,27288347,332,1043,94491207,352,11398,992939668,2808,2808,755292795,129,258,26866917,329,1034,93492207,333,10983,961380548
17,37,2,3,DeKalb County                 ,461,461,74678164,1,2,193250,4,16,1362000,16,109,5293445,395,395,66192236,0,0,0,4,16,1362000,11,84,4274000
17,39,2,3,De Witt County                ,30,30,4989000,0,0,0,1,3,450000,0,0,0,30,30,4989000,0,0,0,1,3,450000,0,0,0
17,43,2,3,DuPage County                 ,1468,1468,501908607,0,0,0,4,15,2251832,23,262,26028773,1119,1119,401110495,0,0,0,4,15,2251832,5,86,6710000
17,63,2,3,Grundy County                 ,147,147,26157246,3,6,674507,0,0,0,8,43,2205126,125,125,22692301,3,6,674507,0,0,0,0,0,0
17,83,2,3,Jersey County                 ,69,69,11611475,3,6,666468,0,0,0,3,15,867744,39,39,7509853,0,0,0,0,0,0,0,0,0
17,89,2,3,Kane County                   ,2456,2456,497955731,6,12,2025000,0,0,0,5,70,20144785,2159,2159,444909171,6,12,2025000,0,0,0,2,55,18416666
17,93,2,3,Kendall County                ,1044,1044,156946128,0,0,0,0,0,0,10,117,8836679,936,936,140121768,0,0,0,0,0,0,8,107,8061679
17,97,2,3,Lake County                   ,1791,1791,442841217,0,0,0,1,4,203792,12,290,57849934,1611,1611,394828778,0,0,0,0,0,0,4,245,52136000
17,111,2,3,McHenry County                ,1522,1522,274303542,9,18,2669221,18,72,6562621,1,12,1004820,1467,1467,260384822,7,14,2066430,18,72,6562621,1,12,1004820
17,117,2,3,Macoupin County               ,64,64,11153155,0,0,0,1,4,215000,0,0,0,46,46,7939310,0,0,0,1,4,215000,0,0,0
17,119,2,3,Madison County                ,738,738,151715138,9,18,1690192,4,13,799762,8,70,9858255,711,711,148315063,1,2,250000,1,4,250000,8,70,9858255
17,133,2,3,Monroe County                 ,168,168,36064816,4,8,817447,0,0,0,0,0,0,141,141,31726199,3,6,623639,0,0,0,0,0,0
17,163,2,3,St. Clair County              ,1061,1061,179326940,12,24,1770775,6,23,1820000,14,117,6504166,667,667,100191202,10,20,1502775,6,23,1820000,7,82,4450000
17,197,2,3,Will County                   ,2663,2663,636873321,8,16,2039050,1,3,604500,4,39,4503040,2627,2627,632731240,8,16,2039050,1,3,604500,3,34,4185480
18,1,2,3,Adams County                  ,97,97,12139214,0,0,0,1,4,300000,5,53,1917000,96,96,12017900,0,0,0,1,4,300000,5,53,1917000
18,3,2,3,Allen County                  ,851,851,169501561,3,6,400000,0,0,0,6,39,1881700,851,851,169501561,3,6,400000,0,0,0,6,39,1881700
18,11,2,3,Boone County                  ,412,412,87265629,4,8,1180000,0,0,0,0,0,0,303,303,66344422,3,6,900000,0,0,0,0,0,0
18,13,2,3,Brown County                  ,85,85,16498686,0,0,0,0,0,0,0,0,0,85,85,16498686,0,0,0,0,0,0,0,0,0
18,19,2,3,Clark County                  ,617,617,105427376,2,4,255000,1,3,268668,14,317,12751594,612,612,104524063,2,4,255000,1,3,268668,14,317,12751594
18,29,2,3,Dearborn County               ,145,145,25455550,3,6,470000,1,3,200000,2,22,1750000,145,145,25455550,3,6,470000,1,3,200000,2,22,1750000
18,43,2,3,Floyd County                  ,185,185,46024383,8,16,1019014,0,0,0,2,22,2250000,147,147,40505663,8,16,1019014,0,0,0,2,22,2250000
18,47,2,3,Franklin County               ,70,70,12878010,0,0,0,0,0,0,0,0,0,70,70,12878010,0,0,0,0,0,0,0,0,0
18,57,2,3,Hamilton County               ,2517,2517,535485475,16,32,3344589,13,48,4689770,23,281,20037423,2508,2508,534590278,16,32,3344589,13,48,4689770,23,281,20037423
18,59,2,3,Hancock County                ,385,385,66294313,0,0,0,0,0,0,0,0,0,385,385,66294313,0,0,0,0,0,0,0,0,0
18,61,2,3,Harrison County               ,133,133,22230000,2,4,240000,0,0,0,0,0,0,133,133,22230000,2,4,240000,0,0,0,0,0,0
18,63,2,3,Hendricks County              ,964,964,175249235,2,4,578625,3,12,1115150,0,0,0,907,907,164598991,1,2,204625,3,12,1115150,0,0,0
18,65,2,3,Henry County                  ,35,35,5244226,0,0,0,0,0,0,0,0,0,35,35,5244226,0,0,0,0,0,0,0,0,0
18,69,2,3,Huntington County             ,68,68,13358254,0,0,0,0,0,0,0,0,0,68,68,13358254,0,0,0,0,0,0,0,0,0
18,73,2,3,Jasper County                 ,205,205,34242580,3,6,779507,4,16,1450000,0,0,0,195,195,32459659,3,6,779507,4,16,1450000,0,0,0
18,79,2,3,Jennings County               ,82,82,9069204,0,0,0,0,0,0,0,0,0,82,82,9069204,0,0,0,0,0,0,0,0,0
18,81,2,3,Johnson County                ,697,697,124707774,6,12,1045500,5,15,1450000,0,0,0,654,654,119653902,2,4,655000,5,15,1450000,0,0,0
18,87,2,3,Lagrange County               ,173,173,20415799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,89,2,3,Lake County                   ,1368,1368,284863057,82,164,16587583,7,24,1824438,14,223,11906307,1347,1347,282496180,77,154,15712425,2,7,560000,14,223,11906307
18,97,2,3,Marion County                 ,1353,1353,239123742,64,128,14953221,27,98,9339338,28,380,47498800,1301,1301,229419856,64,128,14953221,27,98,9339338,28,380,47498800
18,105,2,3,Monroe County                 ,438,438,66205800,14,28,2839643,6,24,1696035,10,269,18387122,409,409,61994860,12,24,2442647,6,24,1696035,10,269,18387122
18,109,2,3,Morgan County                 ,152,152,26560453,6,12,1051000,3,12,892000,0,0,0,151,151,26450458,6,12,1051000,3,12,892000,0,0,0
18,111,2,3,Newton County                 ,34,34,5425104,0,0,0,0,0,0,0,0,0,28,28,4627753,0,0,0,0,0,0,0,0,0
18,115,2,3,Ohio County                   ,21,21,3295664,0,0,0,0,0,0,0,0,0,21,21,3295664,0,0,0,0,0,0,0,0,0
18,125,2,3,Pike County                   ,27,27,4745784,0,0,0,0,0,0,0,0,0,24,24,3681764,0,0,0,0,0,0,0,0,0
18,127,2,3,Porter County                 ,642,642,144399218,26,52,7968606,5,19,1999315,11,174,11921382,641,641,144317489,26,52,7968606,5,19,1999315,11,174,11921382
18,133,2,3,Putnam County                 ,87,87,16599734,3,6,769507,0,0,0,0,0,0,87,87,16599734,3,6,769507,0,0,0,0,0,0
18,145,2,3,Shelby County                 ,98,98,14932398,5,10,860000,7,21,0,0,0,0,98,98,14932398,5,10,860000,0,0,0,0,0,0
18,155,2,3,Switzerland County            ,86,86,5010888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,157,2,3,Tippecanoe County             ,549,549,95676822,1,2,250000,0,0,0,11,255,20121760,549,549,95676822,1,2,250000,0,0,0,11,255,20121760
18,163,2,3,Vanderburgh County            ,359,359,46489040,3,6,590000,8,30,579826,22,131,29093195,108,108,15230523,3,6,590000,6,24,423529,8,61,26176470
18,167,2,3,Vigo County                   ,220,220,32259903,27,54,5043233,1,3,200500,9,186,9768392,193,193,29523311,25,50,4802113,1,3,200500,3,130,7561810
18,175,2,3,Washington County             ,46,46,7195624,0,0,0,0,0,0,1,8,723437,43,43,6826944,0,0,0,0,0,0,1,8,723437
18,179,2,3,Wells County                  ,54,54,10448599,0,0,0,0,0,0,0,0,0,54,54,10448599,0,0,0,0,0,0,0,0,0
18,181,2,3,White County                  ,74,74,13092289,0,0,0,0,0,0,0,0,0,74,74,13092289,0,0,0,0,0,0,0,0,0
18,183,2,3,Whitley County                ,125,125,24674000,0,0,0,0,0,0,0,0,0,125,125,24674000,0,0,0,0,0,0,0,0,0
19,49,2,4,Dallas County                 ,375,375,78265117,0,0,0,0,0,0,0,0,0,365,365,76855623,0,0,0,0,0,0,0,0,0
19,77,2,4,Guthrie County                ,26,26,3422382,0,0,0,0,0,0,0,0,0,26,26,3422382,0,0,0,0,0,0,0,0,0
19,85,2,4,Harrison County               ,40,40,7356118,0,0,0,0,0,0,0,0,0,39,39,7231118,0,0,0,0,0,0,0,0,0
19,121,2,4,Madison County                ,78,78,15541941,2,4,250000,0,0,0,0,0,0,60,60,12363000,2,4,250000,0,0,0,0,0,0
19,129,2,4,Mills County                  ,12,12,1890164,0,0,0,0,0,0,0,0,0,12,12,1890164,0,0,0,0,0,0,0,0,0
19,153,2,4,Polk County                   ,2251,2251,404011036,2,4,648806,8,32,3989840,28,559,64239424,2166,2166,389177903,2,4,648806,8,32,3989840,26,545,62801456
19,155,2,4,Pottawattamie County          ,266,266,38031135,4,8,527844,0,0,0,6,116,13028852,210,210,31470945,2,4,244134,0,0,0,3,100,11674100
19,181,2,4,Warren County                 ,267,267,46273226,7,14,2060500,1,3,355587,0,0,0,263,263,45339878,7,14,2060500,1,3,355587,0,0,0
20,55,2,4,Finney County                 ,7,7,969653,0,0,0,0,0,0,0,0,0,6,6,817038,0,0,0,0,0,0,0,0,0
20,59,2,4,Franklin County               ,100,100,19237933,1,2,281354,0,0,0,0,0,0,99,99,19141058,1,2,281354,0,0,0,0,0,0
20,63,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,91,2,4,Johnson County                ,1681,1681,482515065,9,18,1754758,16,50,6195914,17,593,51014839,1635,1635,469055562,8,16,1553970,15,46,5741930,16,583,49810876
20,103,2,4,Leavenworth County            ,360,360,53051867,0,0,0,3,11,898807,0,0,0,352,352,51817128,0,0,0,3,11,898807,0,0,0
20,107,2,4,Linn County                   ,37,37,6068090,0,0,0,0,0,0,0,0,0,12,12,1501381,0,0,0,0,0,0,0,0,0
20,121,2,4,Miami County                  ,126,126,22184521,0,0,0,11,44,3343897,1,5,396071,77,77,11392033,0,0,0,11,44,3343897,1,5,396071
20,129,2,4,Morton County                 ,2,2,142020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,151,2,4,Pratt County                  ,7,7,1103000,0,0,0,0,0,0,0,0,0,7,7,1103000,0,0,0,0,0,0,0,0,0
20,183,2,4,Smith County                  ,2,2,238628,3,6,595494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,209,2,4,Wyandotte County              ,376,376,49772661,0,0,0,1,4,220000,1,43,3168700,376,376,49772661,0,0,0,1,4,220000,1,43,3168700
21,5,3,6,Anderson County               ,113,113,14904300,0,0,0,0,0,0,0,0,0,113,113,14904300,0,0,0,0,0,0,0,0,0
21,15,3,6,Boone County                  ,827,827,115323658,9,18,2020980,1,4,320000,5,46,3398000,827,827,115323658,9,18,2020980,1,4,320000,5,46,3398000
21,21,3,6,Boyle County                  ,77,77,12353000,9,18,985000,7,28,2818000,0,0,0,77,77,12353000,9,18,985000,7,28,2818000,0,0,0
21,29,3,6,Bullitt County                ,395,395,68515531,0,0,0,2,8,940000,5,54,2510000,395,395,68515531,0,0,0,2,8,940000,5,54,2510000
21,37,3,6,Campbell County               ,228,228,38056737,0,0,0,3,9,1678140,5,47,4478128,212,212,34696589,0,0,0,0,0,0,5,47,4478128
21,49,3,6,Clark County                  ,152,152,22906586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,59,3,6,Daviess County                ,270,270,26045573,15,30,1357753,11,44,1478126,7,56,3625000,270,270,26045573,15,30,1357753,11,44,1478126,7,56,3625000
21,67,3,6,Fayette County                ,1189,1189,185050286,3,6,561000,10,39,3873611,4,106,8466146,1062,1062,169114206,3,6,561000,9,35,3396600,3,88,7550894
21,77,3,6,Gallatin County               ,48,48,2731881,1,2,56280,0,0,0,0,0,0,48,48,2731881,1,2,56280,0,0,0,0,0,0
21,81,3,6,Grant County                  ,89,89,12233000,1,2,143000,0,0,0,0,0,0,89,89,12233000,1,2,143000,0,0,0,0,0,0
21,103,3,6,Henry County                  ,51,51,8512650,0,0,0,0,0,0,0,0,0,49,49,8150207,0,0,0,0,0,0,0,0,0
21,111,3,6,Jefferson County              ,1712,1712,267842941,0,0,0,15,58,5365612,72,942,54010680,1708,1708,267517195,0,0,0,15,58,5365612,72,942,54010680
21,113,3,6,Jessamine County              ,290,290,64773520,2,4,305000,1,3,135000,0,0,0,290,290,64773520,2,4,305000,1,3,135000,0,0,0
21,117,3,6,Kenton County                 ,489,489,64544062,0,0,0,4,12,387696,22,119,4639352,323,323,48106569,0,0,0,0,0,0,1,6,734412
21,137,3,6,Lincoln County                ,100,100,16753624,1,2,155902,0,0,0,0,0,0,100,100,16753624,1,2,155902,0,0,0,0,0,0
21,151,3,6,Madison County                ,264,264,23825030,11,22,1605250,2,8,365000,9,45,1563767,94,94,8985970,3,6,570000,2,8,365000,1,5,215000
21,157,3,6,Marshall County               ,16,16,1939344,0,0,0,0,0,0,2,10,555556,0,0,0,0,0,0,0,0,0,0,0,0
21,163,3,6,Meade County                  ,145,145,16910401,6,12,403000,4,14,450000,1,8,380000,134,134,15426830,4,8,278000,4,14,450000,1,8,380000
21,167,3,6,Mercer County                 ,85,85,9606000,15,30,2311700,0,0,0,0,0,0,85,85,9606000,15,30,2311700,0,0,0,0,0,0
21,179,3,6,Nelson County                 ,220,220,28785329,6,12,540000,1,3,110000,1,16,480000,220,220,28785329,6,12,540000,1,3,110000,1,16,480000
21,185,3,6,Oldham County                 ,308,308,78502605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,205,3,6,Rowan County                  ,5,5,379000,0,0,0,0,0,0,0,0,0,3,3,204000,0,0,0,0,0,0,0,0,0
21,209,3,6,Scott County                  ,450,450,64012736,8,16,920000,0,0,0,10,60,2700000,450,450,64012736,8,16,920000,0,0,0,10,60,2700000
21,211,3,6,Shelby County                 ,227,227,42510190,1,2,209450,7,27,1597538,3,17,794722,204,204,38560205,0,0,0,6,24,1340000,2,12,627500
21,213,3,6,Simpson County                ,52,52,7514533,4,8,414800,1,3,115000,0,0,0,43,43,6465400,4,8,414800,1,3,115000,0,0,0
21,215,3,6,Spencer County                ,200,200,33119172,0,0,0,0,0,0,0,0,0,200,200,33119172,0,0,0,0,0,0,0,0,0
21,221,3,6,Trigg County                  ,16,16,1970000,0,0,0,0,0,0,0,0,0,16,16,1970000,0,0,0,0,0,0,0,0,0
21,239,3,6,Woodford County               ,153,153,38501875,3,6,770000,0,0,0,1,5,205000,146,146,37069474,3,6,770000,0,0,0,1,5,205000
22,9,3,7,Avoyelles Parish              ,115,115,13974501,0,0,0,0,0,0,0,0,0,5,5,842000,0,0,0,0,0,0,0,0,0
22,51,3,7,Jefferson Parish              ,596,596,101901067,2,4,285760,4,16,1449652,5,59,5380000,594,594,101685874,2,4,285760,4,16,1449652,5,59,5380000
22,71,3,7,Orleans Parish                ,953,953,134987170,154,308,25387791,3,10,536000,34,1850,203406885,953,953,134987170,154,308,25387791,3,10,536000,34,1850,203406885
22,75,3,7,Plaquemines Parish            ,136,136,11093354,5,10,150000,1,3,45000,0,0,0,136,136,11093354,5,10,150000,1,3,45000,0,0,0
22,77,3,7,Pointe Coupee Parish          ,47,47,8243362,0,0,0,0,0,0,0,0,0,47,47,8243362,0,0,0,0,0,0,0,0,0
22,87,3,7,St. Bernard Parish            ,209,209,22646733,2,4,176508,0,0,0,0,0,0,209,209,22646733,2,4,176508,0,0,0,0,0,0
22,89,3,7,St. Charles Parish            ,114,114,23682476,0,0,0,0,0,0,0,0,0,114,114,23682476,0,0,0,0,0,0,0,0,0
22,95,3,7,St. John the Baptist Parish   ,75,75,11499886,0,0,0,0,0,0,1,5,650000,51,51,8045527,0,0,0,0,0,0,0,0,0
22,103,3,7,St. Tammany Parish            ,1532,1532,352790511,12,24,1773660,7,27,3402581,38,654,66477065,1528,1528,352034848,12,24,1773660,7,27,3402581,38,654,66477065
22,109,3,7,Terrebonne Parish             ,284,284,75656944,0,0,0,0,0,0,0,0,0,284,284,75656944,0,0,0,0,0,0,0,0,0
23,0,1,1,Maine Unorganized Territory   ,160,160,21248028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,3,5,Anne Arundel County           ,1012,1012,212310491,0,0,0,0,0,0,13,510,82960071,1004,1004,210466241,0,0,0,0,0,0,11,496,80508820
24,5,3,5,Baltimore County              ,1041,1041,468671837,0,0,0,0,0,0,3,51,3100000,1041,1041,468671837,0,0,0,0,0,0,3,51,3100000
24,9,3,5,Calvert County                ,306,306,50292310,0,0,0,0,0,0,0,0,0,306,306,50292310,0,0,0,0,0,0,0,0,0
24,13,3,5,Carroll County                ,296,296,66791298,0,0,0,0,0,0,0,0,0,296,296,66791298,0,0,0,0,0,0,0,0,0
24,15,3,5,Cecil County                  ,315,315,54567423,1,2,60000,0,0,0,3,93,12132998,315,315,54567423,1,2,60000,0,0,0,3,93,12132998
24,17,3,5,Charles County                ,654,654,152817781,0,0,0,0,0,0,5,237,25621520,646,646,151555307,0,0,0,0,0,0,5,237,25621520
24,21,3,5,Frederick County              ,869,869,164942292,2,4,975000,1,4,150000,5,171,14747264,869,869,164942292,2,4,975000,1,4,150000,5,171,14747264
24,23,3,5,Garrett County                ,225,225,60569182,0,0,0,0,0,0,0,0,0,225,225,60569182,0,0,0,0,0,0,0,0,0
24,25,3,5,Harford County                ,811,811,150601951,0,0,0,0,0,0,11,153,21921516,811,811,150601951,0,0,0,0,0,0,11,153,21921516
24,27,3,5,Howard County                 ,1040,1040,231248311,0,0,0,3,11,1133110,18,264,42196081,1040,1040,231248311,0,0,0,3,11,1133110,18,264,42196081
24,31,3,5,Montgomery County             ,1300,1300,363477756,0,0,0,1,3,309030,21,2045,275741659,1297,1297,362693661,0,0,0,1,3,309030,21,2045,275741659
24,33,3,5,Prince George County          ,1844,1844,306912738,0,0,0,0,0,0,11,813,70555336,1841,1841,306203457,0,0,0,0,0,0,11,813,70555336
24,35,3,5,Queen Anne County             ,215,215,52040075,0,0,0,0,0,0,0,0,0,215,215,52040075,0,0,0,0,0,0,0,0,0
24,510,3,5,Baltimore (Independent City)  ,196,196,29939710,0,0,0,0,0,0,3,117,10827561,184,184,27965865,0,0,0,0,0,0,2,94,8650000
25,9,1,1,Essex County                  ,624,624,169771465,52,104,11799158,12,39,4667984,36,334,33251188,459,459,132571806,49,98,10985460,9,30,4077200,4,50,7065000
25,17,1,1,Middlesex County              ,1433,1433,337066924,53,106,13117919,17,60,7329957,61,1939,307676452,1108,1108,275780012,34,68,9507517,14,51,6719244,40,1792,293824376
25,19,1,1,Nantucket County              ,134,134,71514851,0,0,0,0,0,0,0,0,0,134,134,71514851,0,0,0,0,0,0,0,0,0
25,21,1,1,Norfolk County                ,490,490,170852684,15,30,3630061,3,9,681700,60,945,99062457,381,381,138814216,4,8,1314000,3,9,681700,11,159,22228870
25,23,1,1,Plymouth County               ,982,982,210319649,28,56,7614087,8,26,3703629,12,130,15146405,549,549,133125745,13,26,2873727,5,17,2762692,11,125,14654000
25,25,1,1,Suffolk County                ,53,53,10423126,48,96,9706553,28,91,8108648,36,852,73609873,52,52,10145697,44,88,8737157,28,91,8108648,32,811,67285709
26,0,2,3,Michigan Balance of State     ,121,121,12971893,0,0,0,0,0,0,1,5,440432,121,121,12971893,0,0,0,0,0,0,1,5,440432
26,1,2,3,Alcona County                 ,46,46,5084800,0,0,0,0,0,0,0,0,0,46,46,5084800,0,0,0,0,0,0,0,0,0
26,9,2,3,Antrim County                 ,116,116,19003562,1,2,261440,0,0,0,0,0,0,116,116,19003562,1,2,261440,0,0,0,0,0,0
26,15,2,3,Barry County                  ,170,170,21712341,0,0,0,0,0,0,0,0,0,70,70,10056600,0,0,0,0,0,0,0,0,0
26,19,2,3,Benzie County                 ,132,132,16979000,0,0,0,0,0,0,0,0,0,132,132,16979000,0,0,0,0,0,0,0,0,0
26,29,2,3,Charlevoix County             ,168,168,21687489,0,0,0,1,3,431250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,31,2,3,Cheboygan County              ,92,92,16572063,0,0,0,0,0,0,0,0,0,92,92,16572063,0,0,0,0,0,0,0,0,0
26,47,2,3,Emmet County                  ,92,92,26415156,1,2,400000,0,0,0,7,64,3782690,77,77,22486792,0,0,0,0,0,0,0,0,0
26,51,2,3,Gladwin County                ,60,60,9131327,0,0,0,0,0,0,0,0,0,60,60,9131327,0,0,0,0,0,0,0,0,0
26,67,2,3,Ionia County                  ,136,136,21537605,3,6,597625,0,0,0,3,15,1268016,9,9,979400,2,4,393000,0,0,0,0,0,0
26,79,2,3,Kalkaska County               ,68,68,6811717,0,0,0,0,0,0,0,0,0,68,68,6811717,0,0,0,0,0,0,0,0,0
26,81,2,3,Kent County                   ,1146,1146,214929933,7,14,844305,7,23,1839544,17,141,13272732,973,973,196651654,0,0,0,2,8,680000,3,35,1964501
26,87,2,3,Lapeer County                 ,93,93,16314300,0,0,0,0,0,0,0,0,0,93,93,16314300,0,0,0,0,0,0,0,0,0
26,89,2,3,Leelanau County               ,135,135,24715365,0,0,0,0,0,0,0,0,0,135,135,24715365,0,0,0,0,0,0,0,0,0
26,93,2,3,Livingston County             ,324,324,64354289,0,0,0,1,3,124280,2,20,2572718,290,290,60889037,0,0,0,1,3,124280,2,20,2572718
26,99,2,3,Macomb County                 ,1096,1096,198682928,5,10,1010750,2,8,646643,10,189,15031835,1086,1086,196264503,5,10,1010750,2,8,646643,10,189,15031835
26,103,2,3,Marquette County              ,122,122,23810447,0,0,0,2,8,472000,0,0,0,122,122,23810447,0,0,0,2,8,472000,0,0,0
26,113,2,3,Missaukee County              ,45,45,6869736,0,0,0,0,0,0,0,0,0,45,45,6869736,0,0,0,0,0,0,0,0,0
26,123,2,3,Newaygo County                ,118,118,12204028,2,4,297000,0,0,0,0,0,0,83,83,8605994,2,4,297000,0,0,0,0,0,0
26,125,2,3,Oakland County                ,1122,1122,264275607,5,10,1030610,8,25,1987094,8,47,3261382,904,904,227359064,5,10,1030610,0,0,0,2,17,2177560
26,129,2,3,Ogemaw County                 ,70,70,7914171,2,4,355000,0,0,0,0,0,0,70,70,7914171,2,4,355000,0,0,0,0,0,0
26,133,2,3,Osceola County                ,55,55,6063298,0,0,0,0,0,0,0,0,0,49,49,5286275,0,0,0,0,0,0,0,0,0
26,137,2,3,Otsego County                 ,56,56,11160632,2,4,610056,4,12,743528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,141,2,3,Presque Isle County           ,54,54,8266000,0,0,0,0,0,0,0,0,0,54,54,8266000,0,0,0,0,0,0,0,0,0
26,147,2,3,St. Clair County              ,189,189,30601855,0,0,0,0,0,0,0,0,0,141,141,25342280,0,0,0,0,0,0,0,0,0
26,163,2,3,Wayne County                  ,905,905,174925690,0,0,0,4,14,1953033,14,167,15619298,837,837,163632534,0,0,0,4,14,1953033,13,162,14837423
27,3,2,4,Anoka County                  ,890,890,174528813,1,2,332000,2,6,646134,3,119,8836667,830,830,164578017,1,2,332000,0,0,0,2,114,8335000
27,19,2,4,Carver County                 ,556,556,149983917,0,0,0,0,0,0,6,48,6220718,531,531,143802024,0,0,0,0,0,0,6,48,6220718
27,25,2,4,Chisago County                ,137,137,22289611,0,0,0,0,0,0,0,0,0,135,135,22022716,0,0,0,0,0,0,0,0,0
27,37,2,4,Dakota County                 ,753,753,167868476,8,16,2516967,9,29,4143672,16,189,22454118,686,686,152904142,6,12,2032967,6,20,3074307,14,179,21402207
27,53,2,4,Hennepin County               ,1280,1280,462787764,7,14,1879270,10,35,5538186,36,1104,161797400,1259,1259,453434999,7,14,1879270,10,35,5538186,24,873,125608883
