FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
13,89,3,5,DeKalb County                 ,2237,2237,485150316,0,0,0,0,0,0,20,480,37682387,2237,2237,485150316,0,0,0,0,0,0,20,480,37682387
13,91,3,5,Dodge County                  ,29,29,1912384,0,0,0,0,0,0,0,0,0,29,29,1912384,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,111,111,14266492,8,16,1321268,0,0,0,18,194,11802552,111,111,14266492,8,16,1321268,0,0,0,18,194,11802552
13,97,3,5,Douglas County                ,1054,1054,63321750,7,14,630000,0,0,0,0,0,0,1054,1054,63321750,7,14,630000,0,0,0,0,0,0
13,113,3,5,Fayette County                ,386,386,77456730,0,0,0,0,0,0,0,0,0,386,386,77456730,0,0,0,0,0,0,0,0,0
13,115,3,5,Floyd County                  ,214,214,28347659,15,30,1749824,1,3,99000,0,0,0,147,147,21604350,13,26,1565000,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,1330,1330,150332066,0,0,0,2,8,660000,2,13,625000,1081,1081,121194790,0,0,0,2,8,660000,2,13,625000
13,121,3,5,Fulton County                 ,2598,2598,318960362,41,82,5932876,19,73,6370572,47,2580,154180933,2488,2488,304630121,41,82,5932876,19,73,6370572,46,2555,152698009
13,123,3,5,Gilmer County                 ,327,327,30637627,0,0,0,0,0,0,0,0,0,4,4,555000,0,0,0,0,0,0,0,0,0
13,127,3,5,Glynn County                  ,269,269,37875051,4,8,460350,1,4,112700,1,20,1620500,269,269,37875051,4,8,460350,1,4,112700,1,20,1620500
13,129,3,5,Gordon County                 ,250,250,25133414,0,0,0,2,8,325294,1,10,331134,240,240,24017205,0,0,0,1,4,200000,0,0,0
13,133,3,5,Greene County                 ,66,66,21108749,3,6,2088000,0,0,0,5,30,5480000,66,66,21108749,3,6,2088000,0,0,0,5,30,5480000
13,135,3,5,Gwinnett County               ,4369,4369,445456332,0,0,0,0,0,0,10,344,22114585,4352,4352,443900207,0,0,0,0,0,0,8,300,20538646
13,143,3,5,Haralson County               ,56,56,6957572,1,2,105414,1,3,175000,0,0,0,56,56,6957572,1,2,105414,1,3,175000,0,0,0
13,145,3,5,Harris County                 ,206,206,40713239,1,2,249925,0,0,0,0,0,0,206,206,40713239,1,2,249925,0,0,0,0,0,0
13,151,3,5,Henry County                  ,1898,1898,201570821,0,0,0,0,0,0,10,244,18722028,1898,1898,201570821,0,0,0,0,0,0,10,244,18722028
13,157,3,5,Jackson County                ,353,353,56182438,1,2,65000,0,0,0,0,0,0,287,287,41889519,1,2,65000,0,0,0,0,0,0
13,169,3,5,Jones County                  ,110,110,18021499,3,6,270000,0,0,0,0,0,0,110,110,18021499,3,6,270000,0,0,0,0,0,0
13,173,3,5,Lanier County                 ,13,13,1014000,0,0,0,0,0,0,0,0,0,13,13,1014000,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,173,173,19772491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                ,109,109,10372307,0,0,0,0,0,0,1,20,1815216,109,109,10372307,0,0,0,0,0,0,1,20,1815216
13,189,3,5,McDuffie County               ,32,32,3926800,0,0,0,0,0,0,0,0,0,32,32,3926800,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,91,91,13236390,0,0,0,0,0,0,0,0,0,91,91,13236390,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,125,125,14638553,0,0,0,0,0,0,1,8,414232,125,125,14638553,0,0,0,0,0,0,1,8,414232
13,215,3,5,Muscogee County               ,376,376,36405477,0,0,0,13,52,2193462,4,42,1914860,376,376,36405477,0,0,0,13,52,2193462,4,42,1914860
13,217,3,5,Newton County                 ,1102,1102,137168237,0,0,0,0,0,0,2,20,1372118,363,363,41291642,0,0,0,0,0,0,1,12,1147952
13,223,3,5,Paulding County               ,1341,1341,112961186,0,0,0,14,55,2395227,1,15,111321,1069,1069,91383869,0,0,0,13,52,2225696,0,0,0
13,227,3,5,Pickens County                ,207,207,30483805,0,0,0,0,0,0,0,0,0,166,166,24016300,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,118,118,17450810,0,0,0,0,0,0,1,14,712581,84,84,12334945,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,592,592,78931715,0,0,0,0,0,0,1,20,780000,592,592,78931715,0,0,0,0,0,0,1,20,780000
13,255,3,5,Spalding County               ,204,204,19284193,0,0,0,0,0,0,0,0,0,170,170,16362531,0,0,0,0,0,0,0,0,0
13,257,3,5,Stephens County               ,28,28,3301100,1,2,65000,0,0,0,0,0,0,28,28,3301100,1,2,65000,0,0,0,0,0,0
13,291,3,5,Union County                  ,246,246,31056847,0,0,0,0,0,0,0,0,0,246,246,31056847,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,174,174,19826675,1,2,90000,3,12,705310,6,39,2258000,128,128,14567934,0,0,0,3,12,705310,6,39,2258000
15,1,4,9,Hawaii County                 ,989,989,207017645,0,0,0,1,3,225000,27,177,18793784,716,716,144028982,0,0,0,0,0,0,25,153,16458400
15,3,4,9,Honolulu County               ,1122,1122,190360345,4,8,498008,0,0,0,20,437,82087819,1122,1122,190360345,4,8,498008,0,0,0,20,437,82087819
15,7,4,9,Kauai County                  ,213,213,60492455,1,2,494700,1,4,880000,5,50,6681000,213,213,60492455,1,2,494700,1,4,880000,5,50,6681000
15,9,4,9,Maui County                   ,466,466,81419020,1,2,199442,5,19,1648614,14,170,12740670,466,466,81419020,1,2,199442,5,19,1648614,14,170,12740670
16,17,4,8,Bonner County                 ,19,19,1724365,1,2,134000,0,0,0,0,0,0,19,19,1724365,1,2,134000,0,0,0,0,0,0
16,19,4,8,Bonneville County             ,325,325,29972167,7,14,1063509,3,11,500034,5,70,1932000,325,325,29972167,7,14,1063509,3,11,500034,5,70,1932000
17,9,2,3,Brown County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,23,2,3,Clark County                  ,3,3,247000,0,0,0,0,0,0,0,0,0,3,3,247000,0,0,0,0,0,0,0,0,0
17,27,2,3,Clinton County                ,53,53,7432938,0,0,0,1,4,200000,0,0,0,40,40,5518000,0,0,0,1,4,200000,0,0,0
17,31,2,3,Cook County                   ,2527,2527,556703151,57,114,13240489,129,471,64405695,168,3604,334427987,1947,1947,444041354,10,20,2969327,21,72,6383176,54,1183,108692331
17,37,2,3,DeKalb County                 ,412,412,57658244,4,8,877000,3,9,761000,2,13,593889,323,323,45807806,3,6,703000,1,3,335000,1,8,390000
17,43,2,3,DuPage County                 ,1243,1243,327276152,4,8,1600000,1,3,750000,8,183,11332400,1052,1052,279264217,4,8,1600000,1,3,750000,8,183,11332400
17,63,2,3,Grundy County                 ,132,132,22291523,4,8,811600,0,0,0,11,64,4322248,36,36,4967672,0,0,0,0,0,0,3,24,1680000
17,83,2,3,Jersey County                 ,68,68,7529037,1,2,157931,0,0,0,0,0,0,67,67,7426204,1,2,157931,0,0,0,0,0,0
17,89,2,3,Kane County                   ,2088,2088,398810003,2,4,600000,15,60,4175614,28,248,20721937,1921,1921,359860464,2,4,600000,15,60,4175614,27,242,19819210
17,91,2,3,Kankakee County               ,289,289,43898001,8,16,1630295,3,12,606000,0,0,0,276,276,42371195,3,6,714000,3,12,606000,0,0,0
17,93,2,3,Kendall County                ,474,474,84383696,2,4,630000,0,0,0,2,25,1364768,397,397,72766727,2,4,630000,0,0,0,0,0,0
17,97,2,3,Lake County                   ,1642,1642,302238438,8,16,1446375,7,23,2354617,12,129,12774790,1346,1346,248171166,1,2,195600,3,10,1120836,2,76,7900000
17,109,2,3,McDonough County              ,4,4,505000,2,4,440000,0,0,0,18,212,5000000,4,4,505000,2,4,440000,0,0,0,18,212,5000000
17,111,2,3,McHenry County                ,1678,1678,275393904,18,36,4161746,5,18,1488388,4,73,3694389,1023,1023,181941199,6,12,1391767,3,12,889378,2,53,2805500
17,119,2,3,Madison County                ,637,637,101911896,7,14,1214759,4,15,917497,16,195,14536172,578,578,94447938,7,14,1214759,3,12,730473,15,190,14248000
17,133,2,3,Monroe County                 ,148,148,24835863,3,6,551905,0,0,0,0,0,0,138,138,23214240,3,6,551905,0,0,0,0,0,0
17,163,2,3,St. Clair County              ,626,626,94217792,24,48,5110044,1,3,300000,6,85,4710305,459,459,70908499,17,34,4160552,1,3,300000,2,24,1200000
17,197,2,3,Will County                   ,4322,4322,660771210,2,4,333250,6,19,1208534,10,83,4962045,4135,4135,639109417,2,4,333250,5,16,987284,8,64,4120000
18,3,2,3,Allen County                  ,961,961,164276829,5,10,408235,0,0,0,11,144,6835501,961,961,164276829,5,10,408235,0,0,0,11,144,6835501
18,11,2,3,Boone County                  ,245,245,45590397,1,2,150000,0,0,0,0,0,0,224,224,40726073,1,2,150000,0,0,0,0,0,0
18,13,2,3,Brown County                  ,65,65,3889030,1,2,22913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,19,2,3,Clark County                  ,414,414,50783277,5,10,481256,1,4,300000,3,51,1666694,115,115,13770788,1,2,76506,1,4,300000,0,0,0
18,27,2,3,Daviess County                ,10,10,1472626,0,0,0,0,0,0,0,0,0,10,10,1472626,0,0,0,0,0,0,0,0,0
18,29,2,3,Dearborn County               ,134,134,21470591,1,2,84583,3,10,385000,1,16,800000,132,132,21230591,0,0,0,3,10,385000,1,16,800000
18,31,2,3,Decatur County                ,46,46,6604543,3,6,317625,0,0,0,5,31,1643751,32,32,4727000,0,0,0,0,0,0,0,0,0
18,33,2,3,De Kalb County                ,114,114,17260622,1,2,150000,0,0,0,0,0,0,114,114,17260622,1,2,150000,0,0,0,0,0,0
18,41,2,3,Fayette County                ,29,29,1932544,0,0,0,0,0,0,0,0,0,29,29,1932544,0,0,0,0,0,0,0,0,0
18,43,2,3,Floyd County                  ,206,206,36490421,1,2,100000,0,0,0,0,0,0,165,165,28033940,1,2,100000,0,0,0,0,0,0
18,47,2,3,Franklin County               ,51,51,8152426,0,0,0,0,0,0,0,0,0,51,51,8152426,0,0,0,0,0,0,0,0,0
18,57,2,3,Hamilton County               ,1869,1869,338662286,12,24,2295739,8,30,2886623,25,358,14486154,1550,1550,292328533,10,20,2025739,5,20,2164400,18,299,11454626
18,59,2,3,Hancock County                ,372,372,60140852,1,2,65000,1,4,250000,10,160,6637890,372,372,60140852,1,2,65000,1,4,250000,10,160,6637890
18,61,2,3,Harrison County               ,86,86,13710407,0,0,0,0,0,0,0,0,0,65,65,10687000,0,0,0,0,0,0,0,0,0
18,63,2,3,Hendricks County              ,1116,1116,154432718,16,32,2483031,0,0,0,6,80,2710000,826,826,122865763,8,16,1206198,0,0,0,6,80,2710000
18,69,2,3,Huntington County             ,86,86,12425694,0,0,0,0,0,0,0,0,0,86,86,12425694,0,0,0,0,0,0,0,0,0
18,79,2,3,Jennings County               ,52,52,4744961,2,4,130000,0,0,0,0,0,0,52,52,4744961,2,4,130000,0,0,0,0,0,0
18,81,2,3,Johnson County                ,428,428,74746876,6,12,1098450,0,0,0,17,354,15529631,421,421,73904869,4,8,903200,0,0,0,17,354,15529631
18,83,2,3,Knox County                   ,22,22,2625294,0,0,0,0,0,0,0,0,0,22,22,2625294,0,0,0,0,0,0,0,0,0
18,87,2,3,Lagrange County               ,85,85,6869713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,89,2,3,Lake County                   ,930,930,148402710,72,144,15355589,23,92,6294498,3,84,5139800,907,907,144487477,72,144,15355589,23,92,6294498,3,84,5139800
18,95,2,3,Madison County                ,290,290,36062811,1,2,230000,1,4,249852,11,86,5182919,272,272,33972119,0,0,0,1,4,249852,10,76,4832869
18,97,2,3,Marion County                 ,1887,1887,286025018,39,78,8635845,13,48,3514942,42,543,30480637,1887,1887,286025018,39,78,8635845,13,48,3514942,42,543,30480637
18,105,2,3,Monroe County                 ,299,299,43345425,32,64,5757271,4,14,1111747,16,187,10893929,123,123,17053398,3,6,540207,3,11,875912,13,134,7948711
18,107,2,3,Montgomery County             ,74,74,9259714,3,6,450000,0,0,0,0,0,0,20,20,1980490,3,6,450000,0,0,0,0,0,0
18,109,2,3,Morgan County                 ,169,169,25338540,1,2,175955,0,0,0,0,0,0,163,163,24635526,1,2,175955,0,0,0,0,0,0
18,115,2,3,Ohio County                   ,11,11,1862000,0,0,0,0,0,0,0,0,0,11,11,1862000,0,0,0,0,0,0,0,0,0
18,127,2,3,Porter County                 ,447,447,74634174,9,18,2069629,0,0,0,1,5,297655,437,437,73016777,8,16,1869884,0,0,0,0,0,0
18,135,2,3,Randolph County               ,30,30,2944400,0,0,0,0,0,0,0,0,0,30,30,2944400,0,0,0,0,0,0,0,0,0
18,143,2,3,Scott County                  ,72,72,8829827,0,0,0,0,0,0,3,15,573528,1,1,30000,0,0,0,0,0,0,0,0,0
18,145,2,3,Shelby County                 ,64,64,9653693,0,0,0,3,9,0,0,0,0,54,54,8231215,0,0,0,0,0,0,0,0,0
18,157,2,3,Tippecanoe County             ,343,343,50272225,29,58,5427527,1,3,175000,3,64,3150000,343,343,50272225,29,58,5427527,1,3,175000,3,64,3150000
18,163,2,3,Vanderburgh County            ,387,387,41777737,0,0,0,0,0,0,0,0,0,387,387,41777737,0,0,0,0,0,0,0,0,0
18,179,2,3,Wells County                  ,39,39,6012162,0,0,0,1,4,318514,0,0,0,39,39,6012162,0,0,0,1,4,318514,0,0,0
18,181,2,3,White County                  ,52,52,6617109,0,0,0,0,0,0,0,0,0,52,52,6617109,0,0,0,0,0,0,0,0,0
20,25,2,4,Clark County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,63,2,4,Gove County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,91,2,4,Johnson County                ,2013,2013,368574704,17,34,3266640,15,57,5786764,41,431,17439350,2005,2005,366625548,17,34,3266640,15,57,5786764,41,431,17439350
20,103,2,4,Leavenworth County            ,221,221,28061999,11,22,1674964,10,40,2194790,0,0,0,215,215,27308798,10,20,1510770,10,40,2194790,0,0,0
20,105,2,4,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,187,2,4,Stanton County                ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
20,209,2,4,Wyandotte County              ,124,124,14502794,0,0,0,0,0,0,0,0,0,30,30,3471797,0,0,0,0,0,0,0,0,0
21,15,3,6,Boone County                  ,818,818,79163626,0,0,0,0,0,0,2,24,1057530,664,664,64424829,0,0,0,0,0,0,0,0,0
21,21,3,6,Boyle County                  ,63,63,7864900,10,20,785000,1,3,224000,0,0,0,63,63,7864900,10,20,785000,1,3,224000,0,0,0
21,29,3,6,Bullitt County                ,336,336,51250712,0,0,0,4,16,939475,4,40,2446536,336,336,51250712,0,0,0,4,16,939475,4,40,2446536
21,35,3,6,Calloway County               ,8,8,950044,3,6,234000,3,12,238600,8,45,899400,8,8,950044,3,6,234000,3,12,238600,8,45,899400
21,37,3,6,Campbell County               ,144,144,19852875,0,0,0,0,0,0,11,83,4394715,19,19,3494202,0,0,0,0,0,0,4,48,2242740
21,49,3,6,Clark County                  ,183,183,17268164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,67,3,6,Fayette County                ,1031,1031,128346521,2,4,265953,0,0,0,0,0,0,1031,1031,128346521,2,4,265953,0,0,0,0,0,0
21,73,3,6,Franklin County               ,103,103,13583382,2,4,211630,3,9,648054,4,20,1000000,0,0,0,0,0,0,0,0,0,0,0,0
21,77,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,81,3,6,Grant County                  ,59,59,6716932,1,2,109000,0,0,0,1,5,167708,24,24,2639000,0,0,0,0,0,0,0,0,0
21,97,3,6,Harrison County               ,33,33,2310003,1,2,48750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,99,3,6,Hart County                   ,19,19,1266333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,107,3,6,Hopkins County                ,59,59,6522429,3,6,305000,0,0,0,0,0,0,52,52,5806000,2,4,240000,0,0,0,0,0,0
21,111,3,6,Jefferson County              ,1574,1574,211606022,2,4,150000,7,28,1446750,38,428,14007689,1574,1574,211606022,2,4,150000,7,28,1446750,38,428,14007689
21,113,3,6,Jessamine County              ,188,188,23888559,0,0,0,2,8,576000,0,0,0,188,188,23888559,0,0,0,2,8,576000,0,0,0
21,117,3,6,Kenton County                 ,494,494,57782962,0,0,0,2,6,193848,16,86,3706541,332,332,41708238,0,0,0,0,0,0,3,18,1304516
21,123,3,6,Larue County                  ,35,35,2399775,1,2,85333,0,0,0,0,0,0,9,9,847552,0,0,0,0,0,0,0,0,0
21,125,3,6,Laurel County                 ,8,8,709438,0,0,0,0,0,0,0,0,0,7,7,626500,0,0,0,0,0,0,0,0,0
21,157,3,6,Marshall County               ,49,49,6082000,0,0,0,0,0,0,0,0,0,49,49,6082000,0,0,0,0,0,0,0,0,0
21,161,3,6,Mason County                  ,23,23,2939000,0,0,0,0,0,0,0,0,0,23,23,2939000,0,0,0,0,0,0,0,0,0
21,167,3,6,Mercer County                 ,65,65,5711860,4,8,367850,1,4,194160,0,0,0,65,65,5711860,4,8,367850,1,4,194160,0,0,0
21,179,3,6,Nelson County                 ,297,297,27063644,0,0,0,1,4,220000,0,0,0,297,297,27063644,0,0,0,1,4,220000,0,0,0
21,185,3,6,Oldham County                 ,305,305,39197865,0,0,0,0,0,0,3,44,2691190,305,305,39197865,0,0,0,0,0,0,3,44,2691190
21,191,3,6,Pendleton County              ,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
21,209,3,6,Scott County                  ,295,295,36997458,2,4,300000,0,0,0,0,0,0,295,295,36997458,2,4,300000,0,0,0,0,0,0
21,211,3,6,Shelby County                 ,201,201,30888138,6,12,414000,3,12,902000,3,40,1782000,201,201,30888138,6,12,414000,3,12,902000,3,40,1782000
21,213,3,6,Simpson County                ,35,35,3832348,1,2,80000,0,0,0,0,0,0,35,35,3832348,1,2,80000,0,0,0,0,0,0
21,239,3,6,Woodford County               ,77,77,14420000,0,0,0,0,0,0,1,5,205000,77,77,14420000,0,0,0,0,0,0,1,5,205000
22,7,3,7,Assumption Parish             ,31,31,3854753,0,0,0,0,0,0,0,0,0,21,21,2646292,0,0,0,0,0,0,0,0,0
22,71,3,7,Orleans Parish                ,260,260,33359900,100,200,14550422,29,115,8009195,0,0,0,260,260,33359900,100,200,14550422,29,115,8009195,0,0,0
22,87,3,7,St. Bernard Parish            ,44,44,3279305,1,2,45000,0,0,0,0,0,0,44,44,3279305,1,2,45000,0,0,0,0,0,0
22,89,3,7,St. Charles Parish            ,149,149,22535528,0,0,0,0,0,0,0,0,0,149,149,22535528,0,0,0,0,0,0,0,0,0
22,109,3,7,Terrebonne Parish             ,228,228,20460915,0,0,0,0,0,0,0,0,0,228,228,20460915,0,0,0,0,0,0,0,0,0
24,3,3,5,Anne Arundel County           ,1118,1118,136669484,0,0,0,0,0,0,4,286,13857045,1098,1098,134565938,0,0,0,0,0,0,3,281,13547730
24,5,3,5,Baltimore County              ,782,782,108752654,0,0,0,1,4,278237,29,399,43756119,782,782,108752654,0,0,0,1,4,278237,29,399,43756119
24,9,3,5,Calvert County                ,514,514,79124841,0,0,0,0,0,0,0,0,0,514,514,79124841,0,0,0,0,0,0,0,0,0
24,13,3,5,Carroll County                ,502,502,71672467,1,2,140000,0,0,0,3,18,1100941,502,502,71672467,1,2,140000,0,0,0,3,18,1100941
24,15,3,5,Cecil County                  ,427,427,63079076,3,6,805000,2,8,880000,3,28,961940,427,427,63079076,3,6,805000,2,8,880000,3,28,961940
24,17,3,5,Charles County                ,562,562,83883194,2,4,238000,1,3,245000,3,82,4825000,562,562,83883194,2,4,238000,1,3,245000,3,82,4825000
24,21,3,5,Frederick County              ,722,722,94047057,0,0,0,3,10,400000,13,167,1720211,722,722,94047057,0,0,0,3,10,400000,13,167,1720211
24,23,3,5,Garrett County                ,162,162,31430536,0,0,0,0,0,0,0,0,0,162,162,31430536,0,0,0,0,0,0,0,0,0
24,25,3,5,Harford County                ,854,854,117148767,0,0,0,0,0,0,0,0,0,854,854,117148767,0,0,0,0,0,0,0,0,0
24,27,3,5,Howard County                 ,521,521,81238051,0,0,0,0,0,0,3,69,6286800,521,521,81238051,0,0,0,0,0,0,3,69,6286800
24,31,3,5,Montgomery County             ,1293,1293,164763815,0,0,0,4,12,834712,45,1060,75589946,1099,1099,140153264,0,0,0,4,12,834712,43,973,70423857
24,33,3,5,Prince George's County        ,2262,2262,292017978,0,0,0,0,0,0,4,96,5779722,2245,2245,289764928,0,0,0,0,0,0,4,96,5779722
24,35,3,5,Queen Anne's County           ,151,151,20388355,1,2,100000,0,0,0,0,0,0,151,151,20388355,1,2,100000,0,0,0,0,0,0
24,39,3,5,Somerset County               ,60,60,5397609,0,0,0,0,0,0,4,29,1740000,55,55,5110615,0,0,0,0,0,0,4,29,1740000
24,43,3,5,Washington County             ,441,441,58825339,5,10,455000,0,0,0,5,25,750000,439,439,58653943,4,8,355000,0,0,0,0,0,0
24,510,3,5,Baltimore (Independent City)  ,90,90,5990650,1,2,120000,0,0,0,3,361,26677034,90,90,5990650,1,2,120000,0,0,0,3,361,26677034
25,9,1,1,Essex County                  ,461,461,92898587,44,88,8298365,12,43,5186371,20,248,28711841,297,297,62269093,35,70,6440240,6,24,2881987,13,213,25384615
25,17,1,1,Middlesex County              ,906,906,187263687,23,46,4123692,16,61,3596806,19,338,26044798,704,704,149601936,12,24,2466000,14,55,3123395,11,273,19703400
25,19,1,1,Nantucket County              ,89,89,36080452,0,0,0,1,4,400000,0,0,0,89,89,36080452,0,0,0,1,4,400000,0,0,0
25,21,1,1,Norfolk County                ,398,398,90910477,9,18,1953252,2,7,820000,12,169,32559424,298,298,70770360,7,14,1477502,2,7,820000,2,78,22794000
25,23,1,1,Plymouth County               ,628,628,120767384,11,22,2495162,2,6,674000,3,37,4605557,429,429,89128656,6,12,1180344,1,3,330000,1,16,3200000
25,25,1,1,Suffolk County                ,46,46,6667813,87,174,15294107,18,56,4098175,13,451,31434935,45,45,6562813,87,174,15294107,17,53,3910675,13,451,31434935
26,0,2,3,Michigan Balance of State     ,109,109,4884949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1,2,3,Alcona County                 ,35,35,3289300,0,0,0,0,0,0,0,0,0,35,35,3289300,0,0,0,0,0,0,0,0,0
26,5,2,3,Allegan County                ,305,305,41890544,3,6,451500,2,6,465143,0,0,0,149,149,23255934,2,4,358000,1,3,268000,0,0,0
26,9,2,3,Antrim County                 ,122,122,17566223,0,0,0,0,0,0,2,13,2028000,122,122,17566223,0,0,0,0,0,0,2,13,2028000
26,19,2,3,Benzie County                 ,150,150,23190000,0,0,0,0,0,0,0,0,0,150,150,23190000,0,0,0,0,0,0,0,0,0
26,29,2,3,Charlevoix County             ,133,133,13304594,7,14,700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,31,2,3,Cheboygan County              ,68,68,7117708,0,0,0,0,0,0,0,0,0,68,68,7117708,0,0,0,0,0,0,0,0,0
26,43,2,3,Dickinson County              ,54,54,4753707,0,0,0,0,0,0,0,0,0,54,54,4753707,0,0,0,0,0,0,0,0,0
26,49,2,3,Genesee County                ,959,959,131060100,11,22,2133488,0,0,0,4,92,4084000,910,910,124624834,10,20,1854168,0,0,0,4,92,4084000
26,51,2,3,Gladwin County                ,101,101,12172914,0,0,0,0,0,0,0,0,0,92,92,11170388,0,0,0,0,0,0,0,0,0
26,55,2,3,Grand Traverse County         ,331,331,40617732,3,6,601696,0,0,0,0,0,0,331,331,40617732,3,6,601696,0,0,0,0,0,0
26,59,2,3,Hillsdale County              ,124,124,13532119,1,2,108128,1,4,168000,0,0,0,124,124,13532119,1,2,108128,1,4,168000,0,0,0
26,79,2,3,Kalkaska County               ,62,62,5837000,0,0,0,0,0,0,0,0,0,62,62,5837000,0,0,0,0,0,0,0,0,0
26,81,2,3,Kent County                   ,1446,1446,223512817,12,24,1611364,16,58,5188485,2,10,704333,1295,1295,206839044,9,18,1290364,12,46,4168485,2,10,704333
26,87,2,3,Lapeer County                 ,224,224,29982083,0,0,0,0,0,0,0,0,0,214,214,28787439,0,0,0,0,0,0,0,0,0
26,89,2,3,Leelanau County               ,91,91,12216471,1,2,101244,1,4,196000,0,0,0,91,91,12216471,1,2,101244,1,4,196000,0,0,0
26,91,2,3,Lenawee County                ,265,265,32194805,2,4,625333,0,0,0,0,0,96918,30,30,4390552,0,0,0,0,0,0,0,0,96918
26,93,2,3,Livingston County             ,850,850,124099815,7,14,736403,0,0,0,9,98,8311005,850,850,124099815,7,14,736403,0,0,0,9,98,8311005
26,99,2,3,Macomb County                 ,2147,2147,289376318,26,52,6506027,1,3,120000,17,263,16923805,2032,2032,263326909,23,46,5640065,0,0,0,13,228,14619550
26,113,2,3,Missaukee County              ,40,40,4837820,0,0,0,0,0,0,0,0,0,40,40,4837820,0,0,0,0,0,0,0,0,0
26,115,2,3,Monroe County                 ,429,429,62145423,0,0,0,0,0,0,5,58,2414940,382,382,57063670,0,0,0,0,0,0,2,38,1695800
26,119,2,3,Montmorency County            ,38,38,3814800,0,0,0,0,0,0,0,0,0,38,38,3814800,0,0,0,0,0,0,0,0,0
26,121,2,3,Muskegon County               ,323,323,43854991,4,8,821400,1,3,225000,5,93,2640683,271,271,37575568,4,8,821400,0,0,0,4,88,2300000
26,125,2,3,Oakland County                ,2189,2189,424776403,8,16,2360595,9,34,3477520,16,230,20040429,1881,1881,377546752,6,12,1752595,9,34,3477520,12,200,17236805
26,129,2,3,Ogemaw County                 ,66,66,3610492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,133,2,3,Osceola County                ,56,56,5079360,0,0,0,0,0,0,0,0,0,56,56,5079360,0,0,0,0,0,0,0,0,0
26,135,2,3,Oscoda County                 ,31,31,2474000,0,0,0,0,0,0,0,0,0,31,31,2474000,0,0,0,0,0,0,0,0,0
26,137,2,3,Otsego County                 ,105,105,12047843,3,6,377412,0,0,0,2,10,599310,0,0,0,0,0,0,0,0,0,0,0,0
26,139,2,3,Ottawa County                 ,876,876,138540411,22,44,3731057,5,17,2243772,17,94,2941944,531,531,85200884,10,20,2324282,5,17,2243772,0,0,289000
26,141,2,3,Presque Isle County           ,64,64,5611342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
