FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,261,4,9,Valdez-Cordova Census Area    ,2,2,705000,0,0,0,0,0,0,0,0,0,2,2,705000,0,0,0,0,0,0,0,0,0
2,280,4,9,Wrangell-Petersburg Census Are,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,917,917,216286205,0,0,0,0,0,0,1,10,1150879,914,914,215646345,0,0,0,0,0,0,1,10,1150879
4,19,4,8,Pima County                   ,210,210,41348254,1,2,209810,0,0,0,2,17,1022480,36,36,6634277,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                  ,317,317,40836927,0,0,0,0,0,0,0,0,0,317,317,40836927,0,0,0,0,0,0,0,0,0
5,23,3,7,Cleburne County               ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County               ,1,1,214327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,5,5,833000,0,0,0,0,0,0,0,0,0,5,5,833000,0,0,0,0,0,0,0,0,0
5,59,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,47,47,14094499,0,0,0,0,0,0,1,8,1500000,43,43,12569184,0,0,0,0,0,0,1,8,1500000
6,3,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,4,9,Calaveras County              ,4,4,1667395,0,0,0,0,0,0,0,0,0,4,4,1667395,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County           ,76,76,15944372,0,0,0,2,6,1330835,1,5,453005,72,72,15084205,0,0,0,2,6,1330835,0,0,0
6,17,4,9,El Dorado County              ,8,8,1777842,0,0,0,0,0,0,0,0,0,8,8,1777842,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,198,198,56173410,10,20,2597356,1,3,473178,5,489,65666453,176,176,49636535,9,18,2351743,1,3,473178,4,484,65500000
6,41,4,9,Marin County                  ,13,13,4933087,0,0,0,0,0,0,1,5,492753,5,5,2268035,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,7,7,975555,0,0,0,0,0,0,0,0,0,6,6,739045,0,0,0,0,0,0,0,0,0
6,49,4,9,Modoc County                  ,2,2,364442,0,0,0,0,0,0,0,0,0,2,2,364442,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,2,2,277607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,79,79,36703409,2,4,850520,5,19,2649943,7,65,8072576,60,60,25281880,1,2,455964,4,16,2154616,7,65,8072576
6,61,4,9,Placer County                 ,58,58,15986632,0,0,0,0,0,0,1,6,70695,58,58,15986632,0,0,0,0,0,0,1,6,70695
6,63,4,9,Plumas County                 ,5,5,1107794,0,0,0,0,0,0,0,0,0,5,5,1107794,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,257,257,74214533,0,0,0,2,6,1339940,0,0,0,247,247,71730585,0,0,0,2,6,1339940,0,0,0
6,67,4,9,Sacramento County             ,120,120,23949659,0,0,0,0,0,0,0,0,0,118,118,23488717,0,0,0,0,0,0,0,0,0
6,69,4,9,San Benito County             ,6,6,2071994,0,0,0,0,0,0,0,0,0,6,6,2071994,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,146,146,25827894,0,0,0,0,0,0,5,99,8123909,135,135,24096869,0,0,0,0,0,0,5,99,8123909
6,73,4,9,San Diego County              ,150,150,49670810,0,0,0,0,0,0,3,32,3449273,137,137,46540165,0,0,0,0,0,0,3,32,3449273
6,75,4,9,San Francisco County          ,2,2,450766,0,0,0,1,3,1200000,2,16,4200000,2,2,450766,0,0,0,1,3,1200000,2,16,4200000
6,77,4,9,San Joaquin County            ,66,66,12612877,0,0,0,0,0,0,0,0,0,66,66,12612877,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,25,25,21528417,0,0,0,0,0,0,1,10,3120311,19,19,18945668,0,0,0,0,0,0,0,0,0
6,85,4,9,Santa Clara County            ,67,67,24767757,4,8,1612120,0,0,0,1,5,96154,55,55,19702453,4,8,1612120,0,0,0,0,0,0
6,91,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,27,27,6747856,0,0,0,0,0,0,0,0,0,27,27,6747856,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,40,40,7203596,0,0,0,0,0,0,0,0,0,37,37,6685678,0,0,0,0,0,0,0,0,0
8,5,4,8,Arapahoe County               ,64,64,15514625,0,0,0,0,0,0,2,328,27175091,60,60,14644322,0,0,0,0,0,0,2,328,27175091
8,14,4,8,Broomfield County             ,17,17,3300906,0,0,0,0,0,0,0,0,0,17,17,3300906,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,12,12,2525764,0,0,0,0,0,0,0,0,0,12,12,2525764,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,1,1,200186,0,0,0,0,0,0,0,0,0,1,1,200186,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,1,1,163199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,62,62,12950651,6,12,1749133,0,0,0,0,0,0,62,62,12950651,6,12,1749133,0,0,0,0,0,0
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,38,38,8581595,0,0,0,0,0,0,0,0,0,38,38,8581595,0,0,0,0,0,0,0,0,0
8,39,4,8,Elbert County                 ,2,2,493077,0,0,0,0,0,0,0,0,0,2,2,493077,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,125,125,39530789,0,0,0,0,0,0,0,0,0,125,125,39530789,0,0,0,0,0,0,0,0,0
8,47,4,8,Gilpin County                 ,5,5,1615000,0,0,0,0,0,0,0,0,0,5,5,1615000,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,18,18,4312334,0,0,0,0,0,0,0,0,0,1,1,293102,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,22,22,7763941,1,2,491357,0,0,0,0,0,0,22,22,7763941,1,2,491357,0,0,0,0,0,0
8,69,4,8,Larimer County                ,39,39,6951465,0,0,0,0,0,0,0,0,0,38,38,6739535,0,0,0,0,0,0,0,0,0
8,77,4,8,Mesa County                   ,40,40,8915427,0,0,0,0,0,0,0,0,0,40,40,8915427,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,12,12,2145549,0,0,0,0,0,0,0,0,0,12,12,2145549,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,35,35,6026291,0,0,0,2,8,710000,0,0,0,35,35,6026291,0,0,0,2,8,710000,0,0,0
8,107,4,8,Routt County                  ,6,6,1640328,0,0,0,0,0,0,0,0,0,6,6,1640328,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,5,5,1316951,0,0,0,0,0,0,0,0,0,4,4,1245534,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,88,88,17612044,0,0,0,0,0,0,1,5,144687,74,74,14249506,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,71,71,9389714,1,2,198000,0,0,0,1,5,314910,60,60,8113889,1,2,198000,0,0,0,0,0,0
10,3,3,5,New Castle County             ,76,76,6464663,0,0,0,0,0,0,2,88,5183895,72,72,6035288,0,0,0,0,0,0,2,88,5183895
10,5,3,5,Sussex County                 ,137,137,16895534,5,10,740770,2,8,1495510,6,80,4679854,137,137,16895534,5,10,740770,2,8,1495510,6,80,4679854
11,1,3,5,Washington  DC                ,20,20,3301437,0,0,0,0,0,0,1,5,452452,0,0,0,0,0,0,0,0,0,0,0,0
12,3,3,5,Baker County                  ,5,5,748086,0,0,0,0,0,0,0,0,0,5,5,748086,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,96,96,23613069,0,0,0,0,0,0,0,0,0,93,93,23058678,0,0,0,0,0,0,0,0,0
12,11,3,5,Broward County                ,46,46,9665299,0,0,0,0,0,0,0,0,0,27,27,6548792,0,0,0,0,0,0,0,0,0
12,13,3,5,Calhoun County                ,3,3,383000,0,0,0,0,0,0,0,0,0,3,3,383000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,29,29,6332439,0,0,0,0,0,0,0,0,0,29,29,6332439,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,39,39,5864876,0,0,0,0,0,0,2,12,739213,39,39,5864876,0,0,0,0,0,0,2,12,739213
12,21,3,5,Collier County                ,61,61,27108072,0,0,0,4,16,3667000,1,30,4606000,61,61,27108072,0,0,0,4,16,3667000,1,30,4606000
12,23,3,5,Columbia County               ,16,16,1472200,0,0,0,0,0,0,0,0,0,3,3,216925,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,161,161,29777357,0,0,0,0,0,0,0,0,0,161,161,29777357,0,0,0,0,0,0,0,0,0
12,33,3,5,Escambia County               ,51,51,9209752,0,0,0,0,0,0,0,0,0,51,51,9209752,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,4,4,413406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,1,1,72000,0,0,0,0,0,0,0,0,0,1,1,72000,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,3,3,352227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,31,31,4999143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,11,11,1570178,0,0,0,0,0,0,0,0,0,10,10,1328625,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,301,301,73234532,0,0,0,0,0,0,0,0,0,301,301,73234532,0,0,0,0,0,0,0,0,0
12,61,3,5,Indian River County           ,26,26,9753050,0,0,0,0,0,0,0,0,0,26,26,9753050,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,10,10,1183233,0,0,0,0,0,0,0,0,0,10,10,1183233,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,2,2,336407,0,0,0,0,0,0,0,0,0,2,2,336407,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,1,1,154252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,89,89,20632176,0,0,0,0,0,0,1,5,388334,88,88,20354435,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,127,127,34568523,0,0,0,0,0,0,0,0,0,117,117,31278311,0,0,0,0,0,0,0,0,0
12,73,3,5,Leon County                   ,46,46,7777028,2,4,293375,0,0,0,1,5,398889,0,0,0,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,2,2,247973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,85,85,13698779,0,0,0,0,0,0,0,0,0,85,85,13698779,0,0,0,0,0,0,0,0,0
12,83,3,5,Marion County                 ,29,29,6934832,0,0,0,0,0,0,0,0,0,28,28,6785277,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,12,12,6197664,0,0,0,0,0,0,0,0,0,11,11,4427964,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,37,37,6984419,1,2,228865,0,0,0,4,73,7793105,31,31,5497350,1,2,228865,0,0,0,3,68,6826257
12,89,3,5,Nassau County                 ,30,30,8159682,0,0,0,0,0,0,0,0,0,28,28,7976821,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,182,182,38552187,0,0,0,0,0,0,0,0,0,182,182,38552187,0,0,0,0,0,0,0,0,0
12,97,3,5,Osceola County                ,50,50,11354222,0,0,0,0,0,0,0,0,0,50,50,11354222,0,0,0,0,0,0,0,0,0
12,99,3,5,Palm Beach County             ,101,101,27375998,0,0,0,1,3,534138,1,5,704738,89,89,22392204,0,0,0,0,0,0,0,0,0
12,101,3,5,Pasco County                  ,128,128,22542848,1,2,281640,2,6,708000,0,0,0,128,128,22542848,1,2,281640,2,6,708000,0,0,0
12,103,3,5,Pinellas County               ,4,4,920511,0,0,0,0,0,0,0,0,0,4,4,920511,0,0,0,0,0,0,0,0,0
12,105,3,5,Polk County                   ,103,103,18900525,0,0,0,0,0,0,0,0,0,97,97,17768420,0,0,0,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,3,3,399918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,127,127,30505557,0,0,0,0,0,0,0,0,0,127,127,30505557,0,0,0,0,0,0,0,0,0
12,111,3,5,St. Lucie County              ,44,44,5130865,0,0,0,0,0,0,0,0,0,2,2,377225,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,29,29,5223599,0,0,0,0,0,0,0,0,0,29,29,5223599,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,38,38,9002968,0,0,0,0,0,0,0,0,0,38,38,9002968,0,0,0,0,0,0,0,0,0
12,117,3,5,Seminole County               ,67,67,10710770,0,0,0,0,0,0,1,6,568162,67,67,10710770,0,0,0,0,0,0,1,6,568162
12,119,3,5,Sumter County                 ,175,175,45633775,0,0,0,0,0,0,0,0,0,175,175,45633775,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,1,1,138440,0,0,0,0,0,0,0,0,0,1,1,138440,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,80,80,21747395,0,0,0,0,0,0,0,0,0,44,44,13209990,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,6,6,780000,0,0,0,0,0,0,0,0,0,6,6,780000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,21,21,12340006,0,0,0,0,0,0,1,15,962467,21,21,12340006,0,0,0,0,0,0,1,15,962467
12,133,3,5,Washington County             ,6,6,976257,0,0,0,0,0,0,0,0,0,6,6,976257,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,11,11,2108337,0,0,0,0,0,0,0,0,0,11,11,2108337,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,15,15,3121563,0,0,0,0,0,0,0,0,0,15,15,3121563,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,4,4,675080,0,0,0,0,0,0,0,0,0,4,4,675080,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,36,36,5942397,0,0,0,0,0,0,0,0,0,27,27,3465422,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,17,17,2495435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,17,17,3049755,0,0,0,0,0,0,1,8,672000,16,16,2881986,0,0,0,0,0,0,1,8,672000
13,67,3,5,Cobb County                   ,38,38,9248447,0,0,0,2,8,1326674,1,5,571600,38,38,9248447,0,0,0,2,8,1326674,1,5,571600
13,77,3,5,Coweta County                 ,38,38,9130690,0,0,0,0,0,0,0,0,0,34,34,8397525,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,4,4,581806,0,0,0,0,0,0,0,0,0,2,2,265000,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,27,27,7130027,0,0,0,0,0,0,1,5,873465,25,25,6450102,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,3,3,336029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,12,12,1310777,0,0,0,0,0,0,0,0,0,12,12,1310777,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,8,8,2739503,0,0,0,0,0,0,0,0,0,5,5,1805010,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,101,101,12373405,0,0,0,0,0,0,0,0,0,101,101,12373405,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,69,69,13603440,1,2,524052,0,0,0,0,0,0,69,69,13603440,1,2,524052,0,0,0,0,0,0
13,127,3,5,Glynn County                  ,32,32,8181006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,7,7,4043008,0,0,0,0,0,0,0,0,0,7,7,4043008,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,55,55,9629716,0,0,0,0,0,0,0,0,0,55,55,9629716,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,16,16,3779100,0,0,0,0,0,0,0,0,0,16,16,3779100,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,2,2,268734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,23,23,3941869,0,0,0,0,0,0,0,0,0,23,23,3941869,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,7,7,989320,0,0,0,0,0,0,0,0,0,7,7,989320,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,3,3,400000,0,0,0,0,0,0,0,0,0,3,3,400000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,1,1,116484,0,0,0,0,0,0,0,0,0,1,1,116484,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,11,11,1257137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,2,2,350176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,5,5,786491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,4,4,910000,0,0,0,0,0,0,0,0,0,4,4,910000,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,3,3,531340,0,0,0,0,0,0,0,0,0,3,3,531340,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,23,23,2434513,1,2,165680,1,3,136255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,4,4,805026,0,0,0,0,0,0,0,0,0,4,4,805026,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,10,10,1624875,0,0,0,0,0,0,0,0,0,10,10,1624875,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,3,3,1050000,0,0,0,0,0,0,0,0,0,3,3,1050000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,7,7,905876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,5,5,811500,0,0,0,0,0,0,0,0,0,5,5,811500,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,2,2,872128,0,0,0,0,0,0,0,0,0,2,2,872128,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,8,8,909707,0,0,0,0,0,0,0,0,0,8,8,909707,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,10,10,1771132,0,0,0,0,0,0,0,0,0,10,10,1771132,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,6,6,712950,0,0,0,0,0,0,0,0,0,6,6,712950,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,9,9,1123333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,321,3,5,Worth County                  ,3,3,289000,0,0,0,0,0,0,0,0,0,3,3,289000,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,72,72,20989021,1,2,252000,0,0,0,0,0,0,72,72,20989021,1,2,252000,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,51,51,19369660,0,0,0,0,0,0,0,0,0,51,51,19369660,0,0,0,0,0,0,0,0,0
15,7,4,9,Kauai County                  ,12,12,901800,0,0,0,0,0,0,3,37,13419000,12,12,901800,0,0,0,0,0,0,3,37,13419000
